date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TJX')","('high', 'TJX')","('low', 'TJX')","('close', 'TJX')","('adj_close', 'TJX')","('volume', 'TJX')","('currency', '')"
2023-10-18,90.33000183105469,91.18000030517578,90.26000213623047,90.44999694824219,87.79981994628906,3701100,,,,,,,,
2023-10-19,90.52999877929688,90.94000244140625,89.08000183105469,89.83000183105469,87.19798278808594,4276200,,,,,,,,
2023-10-20,89.95999908447266,90.0,88.87000274658203,89.0999984741211,86.4893569946289,4166200,,,,,,,,
2023-10-23,88.88999938964844,89.19999694824219,87.91000366210938,88.33000183105469,85.74193572998047,3395000,,,,,,,,
2023-10-24,88.80999755859375,90.08000183105469,88.80999755859375,89.45999908447266,86.83881378173828,4186400,,,,,,,,
2023-10-25,89.36000061035156,89.62999725341797,88.38999938964844,88.94999694824219,86.34375,3951300,,,,,,,,
2023-10-26,88.83000183105469,89.58000183105469,87.86000061035156,87.93000030517578,85.35364532470703,4031600,,,,,,,,
2023-10-27,87.91000366210938,88.47000122070312,86.91999816894531,87.19000244140625,84.63533782958984,3553200,,,,,,,,
2023-10-30,87.43000030517578,88.54000091552734,87.05000305175781,88.2699966430664,85.68368530273438,3453300,,,,,,,,
2023-10-31,88.37999725341797,88.44999694824219,87.30999755859375,88.06999969482422,85.48954010009766,6610000,,,,,,,,
2023-11-01,88.55000305175781,88.69999694824219,87.22000122070312,88.05999755859375,85.47984313964844,5079600,,,,,,,,
2023-11-02,88.30999755859375,90.27999877929688,88.08999633789062,89.91999816894531,87.28533172607422,8158100,,,,,,,,
2023-11-03,90.68000030517578,91.5199966430664,90.61000061035156,91.0,88.33369445800781,3978400,,,,,,,,
2023-11-06,90.98999786376953,91.41999816894531,90.68000030517578,90.8499984741211,88.18809509277344,4686800,,,,,,,,
2023-11-07,91.05000305175781,91.41999816894531,90.62000274658203,90.7699966430664,88.11043548583984,4438400,,,,,,,,
2023-11-08,90.52999877929688,91.16999816894531,90.31999969482422,90.41999816894531,88.0938720703125,8107400,,,,,,,,
2023-11-09,90.62000274658203,91.63999938964844,90.05999755859375,91.05999755859375,88.7174072265625,7382800,,,,,,,,
2023-11-10,91.44000244140625,91.5199966430664,89.7300033569336,91.19999694824219,88.85380554199219,6767300,,,,,,,,
2023-11-13,91.08999633789062,91.63999938964844,90.55999755859375,91.13999938964844,88.79534912109375,5520700,,,,,,,,
2023-11-14,92.04000091552734,93.25,91.91000366210938,92.5,90.120361328125,7076000,,,,,,,,
2023-11-15,89.80000305175781,90.91000366210938,88.5199966430664,89.43000030517578,87.12933349609375,11607300,,,,,,,,
2023-11-16,88.76000213623047,89.69000244140625,87.26000213623047,88.37000274658203,86.09661865234375,9584200,,,,,,,,
2023-11-17,89.12999725341797,90.1500015258789,88.79000091552734,88.83999633789062,86.55449676513672,9344700,,,,,,,,
2023-11-20,88.66000366210938,89.80000305175781,88.3499984741211,89.54000091552734,87.23651123046875,7061600,,,,,,,,
2023-11-21,89.77999877929688,90.0,88.44000244140625,89.06999969482422,86.77861022949219,6659800,,,,,,,,
2023-11-22,89.66999816894531,90.4000015258789,89.22000122070312,89.94999694824219,87.6359634399414,4982200,,,,,,,,
2023-11-24,90.36000061035156,90.5999984741211,89.55000305175781,89.97000122070312,87.65545654296875,2066400,,,,,,,,
2023-11-27,89.70999908447266,89.91000366210938,89.01000213623047,89.0999984741211,86.80782318115234,6165500,,,,,,,,
2023-11-28,88.91000366210938,89.4800033569336,88.75,89.13999938964844,86.84680938720703,3865000,,,,,,,,
2023-11-29,89.44000244140625,89.5999984741211,87.8499984741211,88.0999984741211,85.83355712890625,5014600,,,,,,,,
2023-11-30,88.37000274658203,88.66000366210938,87.79000091552734,88.11000061035156,85.84329223632812,11206300,,,,,,,,
2023-12-01,88.30999755859375,89.38999938964844,87.91999816894531,89.04000091552734,86.74937438964844,4964500,,,,,,,,
2023-12-04,88.54000091552734,89.68000030517578,88.30000305175781,88.56999969482422,86.29146575927734,5884400,,,,,,,,
2023-12-05,88.23999786376953,88.4000015258789,87.44000244140625,88.0,85.73612213134766,3840200,,,,,,,,
2023-12-06,87.97000122070312,89.04000091552734,87.97000122070312,88.55999755859375,86.28172302246094,5102500,,,,,,,,
2023-12-07,88.7699966430664,89.29000091552734,88.5,88.88999938964844,86.60323333740234,4210200,,,,,,,,
2023-12-08,89.02999877929688,89.30000305175781,88.43000030517578,89.12999725341797,86.8370590209961,5124900,,,,,,,,
2023-12-11,89.66000366210938,90.87999725341797,89.66000366210938,90.7699966430664,88.43486785888672,4891000,,,,,,,,
2023-12-12,90.68000030517578,91.4000015258789,90.4000015258789,91.16999816894531,88.82456970214844,4237200,,,,,,,,
2023-12-13,91.54000091552734,91.88999938964844,90.87000274658203,91.88999938964844,89.52604675292969,5567000,,,,,,,,
2023-12-14,92.12999725341797,92.30999755859375,89.86000061035156,89.94999694824219,87.6359634399414,7156000,,,,,,,,
2023-12-15,89.41000366210938,90.12000274658203,88.58000183105469,89.29000091552734,86.99293518066406,9827600,,,,,,,,
2023-12-18,89.73999786376953,90.30999755859375,89.37000274658203,89.81999969482422,87.50931549072266,4367300,,,,,,,,
2023-12-19,89.5199966430664,91.37999725341797,89.5199966430664,91.27999877929688,88.93174743652344,4429400,,,,,,,,
2023-12-20,90.91999816894531,91.19999694824219,90.04000091552734,90.05999755859375,87.74313354492188,4783100,,,,,,,,
2023-12-21,90.4000015258789,91.48999786376953,90.2699966430664,91.37999725341797,89.0291748046875,5376200,,,,,,,,
2023-12-22,91.56999969482422,91.97000122070312,91.30000305175781,91.8499984741211,89.48707580566406,3463200,,,,,,,,
2023-12-26,91.91999816894531,92.87000274658203,91.83000183105469,92.79000091552734,90.40290069580078,3275600,,,,,,,,
2023-12-27,92.7699966430664,93.1500015258789,92.37000274658203,92.7699966430664,90.38341522216797,3525300,,,,,,,,
2023-12-28,92.9800033569336,93.68000030517578,92.69000244140625,93.23999786376953,90.8413314819336,3249100,,,,,,,,
2023-12-29,93.58999633789062,94.29000091552734,93.37999725341797,93.80999755859375,91.39665222167969,5342500,,,,,,,,
2024-01-02,93.08999633789062,94.2300033569336,92.83000183105469,93.27999877929688,90.88029479980469,5273500,,,,,,,,
2024-01-03,93.05999755859375,93.25,91.66000366210938,91.69999694824219,89.34093475341797,5337800,,,,,,,,
2024-01-04,91.81999969482422,93.08000183105469,91.30999755859375,92.77999877929688,90.3931655883789,5328000,,,,,,,,
2024-01-05,92.6500015258789,93.22000122070312,91.55999755859375,91.70999908447266,89.35067749023438,4533700,,,,,,,,
2024-01-08,91.58999633789062,92.94999694824219,91.58999633789062,92.81999969482422,90.43213653564453,4716100,,,,,,,,
2024-01-09,92.5,93.20999908447266,92.19999694824219,93.08000183105469,90.68544006347656,3609400,,,,,,,,
2024-01-10,93.08000183105469,94.45999908447266,93.08000183105469,94.13999938964844,91.71817016601562,4653800,,,,,,,,
2024-01-11,94.33999633789062,95.33999633789062,93.91000366210938,95.25,92.79961395263672,4287900,,,,,,,,
2024-01-12,95.6500015258789,95.6500015258789,94.80000305175781,95.02999877929688,92.58526611328125,2958900,,,,,,,,
2024-01-16,95.08000183105469,95.91999816894531,95.08000183105469,95.87000274658203,93.40367126464844,5972000,,,,,,,,
2024-01-17,95.43000030517578,95.58999633789062,94.30999755859375,94.38999938964844,91.96175384521484,5530800,,,,,,,,
2024-01-18,94.30999755859375,94.9800033569336,94.05999755859375,94.75,92.3124771118164,4390100,,,,,,,,
2024-01-19,95.16000366210938,95.69999694824219,94.2699966430664,95.5,93.04318237304688,4138600,,,,,,,,
2024-01-22,95.5199966430664,95.6500015258789,94.77999877929688,95.12999725341797,92.68268585205078,3974100,,,,,,,,
2024-01-23,95.1500015258789,95.66000366210938,94.9800033569336,95.05999755859375,92.61449432373047,3387500,,,,,,,,
2024-01-24,95.2300033569336,95.63999938964844,94.88999938964844,94.94999694824219,92.50733184814453,3438900,,,,,,,,
2024-01-25,95.36000061035156,95.91000366210938,95.04000091552734,95.51000213623047,93.05294036865234,4326700,,,,,,,,
2024-01-26,95.69000244140625,96.44999694824219,95.54000091552734,96.37999725341797,93.90054321289062,4163600,,,,,,,,
2024-01-29,96.37999725341797,96.8499984741211,95.62999725341797,96.41000366210938,93.92977905273438,3636500,,,,,,,,
2024-01-30,96.16000366210938,96.8499984741211,95.62000274658203,96.81999969482422,94.3292236328125,4112800,,,,,,,,
2024-01-31,97.0,97.0,94.66000366210938,94.91000366210938,92.46836853027344,4967000,,,,,,,,
2024-02-01,94.95999908447266,97.08000183105469,94.70999908447266,97.05999755859375,94.56304931640625,4608900,,,,,,,,
2024-02-02,96.94000244140625,98.05000305175781,96.25,97.51000213623047,95.00147247314453,3973400,,,,,,,,
2024-02-05,96.5,96.73999786376953,95.16000366210938,96.6500015258789,94.16360473632812,5466200,,,,,,,,
2024-02-06,96.5,97.2300033569336,96.04000091552734,97.0999984741211,94.60202026367188,4410700,,,,,,,,
2024-02-07,97.54000091552734,98.29000091552734,97.4000015258789,97.83000183105469,95.31324005126953,4641900,,,,,,,,
2024-02-08,98.5,99.44999694824219,98.12999725341797,98.36000061035156,95.8296127319336,6246100,,,,,,,,
2024-02-09,98.23999786376953,99.06999969482422,98.01000213623047,98.75,96.20957946777344,3488200,,,,,,,,
2024-02-12,98.66000366210938,98.86000061035156,97.77999877929688,98.08000183105469,95.55682373046875,4062500,,,,,,,,
2024-02-13,97.18000030517578,98.04000091552734,97.13999938964844,97.95999908447266,95.43989562988281,4190200,,,,,,,,
2024-02-14,97.91000366210938,98.22000122070312,96.6500015258789,97.16999816894531,94.99314880371094,4765700,,,,,,,,
2024-02-15,97.41999816894531,98.33000183105469,97.20999908447266,97.94000244140625,95.74588775634766,4802900,,,,,,,,
2024-02-16,97.98999786376953,98.48999786376953,97.04000091552734,98.04000091552734,95.8436508178711,4470000,,,,,,,,
2024-02-20,97.80000305175781,98.41000366210938,97.2699966430664,97.36000061035156,95.17887878417969,5591600,,,,,,,,
2024-02-21,97.7300033569336,98.41999816894531,97.11000061035156,98.16999816894531,95.97074127197266,5690400,,,,,,,,
2024-02-22,98.7699966430664,99.12999725341797,98.3499984741211,99.11000061035156,96.8896713256836,5463200,,,,,,,,
2024-02-23,99.16999816894531,99.63999938964844,98.76000213623047,99.37999725341797,97.15361785888672,4581400,,,,,,,,
2024-02-26,99.52999877929688,99.69000244140625,98.43000030517578,99.2300033569336,97.00698852539062,4688600,,,,,,,,
2024-02-27,99.13999938964844,100.73999786376953,99.0199966430664,100.5199966430664,98.26808166503906,5436200,,,,,,,,
2024-02-28,100.87999725341797,102.83999633789062,99.97000122070312,101.0999984741211,98.8351058959961,7555500,,,,,,,,
2024-02-29,100.04000091552734,100.16000366210938,98.56999969482422,99.13999938964844,96.91900634765625,10568000,,,,,,,,
2024-03-01,99.37999725341797,99.55999755859375,97.91000366210938,98.51000213623047,96.3031234741211,7110400,,,,,,,,
2024-03-04,98.16000366210938,98.63999938964844,97.7699966430664,97.94000244140625,95.74588775634766,5319400,,,,,,,,
2024-03-05,97.69999694824219,98.38999938964844,97.29000091552734,97.38999938964844,95.20820617675781,5982700,,,,,,,,
2024-03-06,97.25,97.66999816894531,96.22000122070312,96.4000015258789,94.24039459228516,6421400,,,,,,,,
2024-03-07,96.94999694824219,97.54000091552734,95.62000274658203,95.76000213623047,93.6147232055664,6760100,,,,,,,,
2024-03-08,95.81999969482422,96.63999938964844,95.7699966430664,95.91000366210938,93.76136779785156,5372600,,,,,,,,
2024-03-11,96.33000183105469,96.83000183105469,95.55999755859375,96.47000122070312,94.30882263183594,4185200,,,,,,,,
2024-03-12,96.47000122070312,97.44999694824219,96.26000213623047,97.22000122070312,95.0420150756836,4130900,,,,,,,,
2024-03-13,97.33000183105469,98.0999984741211,97.16000366210938,98.05999755859375,95.86320495605469,3919000,,,,,,,,
2024-03-14,98.5,98.6500015258789,97.68000030517578,98.62999725341797,96.42042541503906,5858300,,,,,,,,
2024-03-15,98.31999969482422,98.62999725341797,97.20999908447266,97.55000305175781,95.3646240234375,7609900,,,,,,,,
2024-03-18,97.55000305175781,97.55000305175781,96.16000366210938,96.22000122070312,94.06442260742188,4780400,,,,,,,,
2024-03-19,96.44999694824219,98.47000122070312,96.27999877929688,98.41999816894531,96.21514129638672,5573300,,,,,,,,
2024-03-20,98.4800033569336,98.87999725341797,97.7300033569336,98.87999725341797,96.66483306884766,5825800,,,,,,,,
2024-03-21,98.80000305175781,99.5999984741211,98.54000091552734,99.18000030517578,96.95811462402344,4962000,,,,,,,,
2024-03-22,98.83000183105469,99.62999725341797,98.4800033569336,99.4800033569336,97.25138854980469,5138400,,,,,,,,
2024-03-25,99.52999877929688,99.58999633789062,98.13999938964844,98.18000030517578,95.98051452636719,6915400,,,,,,,,
2024-03-26,98.25,99.38999938964844,98.20999908447266,99.30000305175781,97.0754165649414,5256900,,,,,,,,
2024-03-27,100.08000183105469,101.61000061035156,100.08000183105469,101.08000183105469,98.81554412841797,5461600,,,,,,,,
2024-03-28,101.22000122070312,102.04000091552734,100.88999938964844,101.41999816894531,99.1479263305664,4778100,,,,,,,,
2024-04-01,101.05000305175781,101.16000366210938,99.36000061035156,99.69999694824219,97.4664535522461,3731300,,,,,,,,
2024-04-02,99.37000274658203,99.5199966430664,98.58999633789062,99.47000122070312,97.24161529541016,4350100,,,,,,,,
2024-04-03,99.41000366210938,99.70999908447266,97.1500015258789,97.27999877929688,95.10066986083984,5036200,,,,,,,,
2024-04-04,97.86000061035156,98.25,95.58000183105469,95.75,93.6049575805664,5660700,,,,,,,,
2024-04-05,96.16000366210938,97.27999877929688,95.93000030517578,96.80999755859375,94.64122009277344,5866100,,,,,,,,
2024-04-08,96.47000122070312,96.97000122070312,96.22000122070312,96.2300033569336,94.07418823242188,5390200,,,,,,,,
2024-04-09,96.9800033569336,97.29000091552734,96.30000305175781,97.0999984741211,94.9247055053711,7992300,,,,,,,,
2024-04-10,96.61000061035156,97.0999984741211,96.11000061035156,96.27999877929688,94.12308502197266,3910700,,,,,,,,
2024-04-11,96.18000030517578,96.51000213623047,94.83999633789062,95.86000061035156,93.71247863769531,4845100,,,,,,,,
2024-04-12,94.91999816894531,95.33999633789062,93.91999816894531,94.41999816894531,92.30474090576172,3951600,,,,,,,,
2024-04-15,95.33000183105469,95.43000030517578,92.94999694824219,92.9800033569336,90.89701843261719,5194900,,,,,,,,
2024-04-16,93.01000213623047,93.88999938964844,92.98999786376953,93.37999725341797,91.28804016113281,4063500,,,,,,,,
2024-04-17,94.26000213623047,94.26000213623047,92.80999755859375,93.12999725341797,91.04364013671875,4768400,,,,,,,,
2024-04-18,93.6500015258789,93.69999694824219,92.5199966430664,92.66000366210938,90.58417510986328,3290800,,,,,,,,
2024-04-19,93.0199966430664,93.38999938964844,92.3499984741211,93.36000061035156,91.26849365234375,6043900,,,,,,,,
2024-04-22,94.12999725341797,94.61000061035156,93.31999969482422,94.08000183105469,91.97237396240234,4114500,,,,,,,,
2024-04-23,94.47000122070312,94.66999816894531,93.48999786376953,94.5,92.3829574584961,5843600,,,,,,,,
2024-04-24,94.08000183105469,95.48999786376953,93.83000183105469,95.27999877929688,93.1454849243164,6897000,,,,,,,,
2024-04-25,97.3499984741211,97.4800033569336,94.47000122070312,96.41999816894531,94.25994110107422,6248700,,,,,,,,
2024-04-26,96.63999938964844,97.87999725341797,96.29000091552734,96.36000061035156,94.20128631591797,3748400,,,,,,,,
2024-04-29,96.06999969482422,96.29000091552734,94.62000274658203,94.87000274658203,92.74466705322266,4631000,,,,,,,,
2024-04-30,94.61000061035156,94.91000366210938,94.05000305175781,94.08999633789062,91.98213195800781,5117000,,,,,,,,
2024-05-01,93.55999755859375,94.41999816894531,93.38999938964844,93.81999969482422,91.71819305419922,5363900,,,,,,,,
2024-05-02,95.5,95.58000183105469,94.31999969482422,94.91000366210938,92.78377532958984,6314400,,,,,,,,
2024-05-03,95.2699966430664,95.5,94.51000213623047,95.11000061035156,92.97930145263672,5893900,,,,,,,,
2024-05-06,95.41999816894531,97.66000366210938,95.37999725341797,97.44999694824219,95.26686096191406,6229600,,,,,,,,
2024-05-07,97.5999984741211,98.2699966430664,97.4800033569336,97.91999816894531,95.72633361816406,4749300,,,,,,,,
2024-05-08,97.80000305175781,98.55999755859375,97.47000122070312,98.5,96.29334259033203,5814400,,,,,,,,
2024-05-09,98.69999694824219,99.29000091552734,98.55000305175781,98.91000366210938,96.69415283203125,6000600,,,,,,,,
2024-05-10,99.2699966430664,99.58000183105469,98.55999755859375,98.80999755859375,96.59640502929688,2906000,,,,,,,,
2024-05-13,99.06999969482422,99.61000061035156,98.56999969482422,98.75,96.53775024414062,4146600,,,,,,,,
2024-05-14,99.0199966430664,99.30999755859375,98.08000183105469,99.04000091552734,96.82125091552734,5709600,,,,,,,,
2024-05-15,98.5,99.3499984741211,98.19999694824219,98.4800033569336,96.63970947265625,4246800,,,,,,,,
2024-05-16,98.81999969482422,99.45999908447266,98.73999786376953,98.91999816894531,97.07147216796875,3592000,,,,,,,,
2024-05-17,99.20999908447266,100.37999725341797,98.70999908447266,100.29000091552734,98.41587829589844,6467500,,,,,,,,
2024-05-20,99.55000305175781,99.88999938964844,97.72000122070312,97.79000091552734,95.96259307861328,7054100,,,,,,,,
2024-05-21,98.4000015258789,98.73999786376953,97.52999877929688,97.69999694824219,95.87428283691406,7664700,,,,,,,,
2024-05-22,102.0999984741211,104.9800033569336,100.79000091552734,101.12000274658203,99.23037719726562,14857300,,,,,,,,
2024-05-23,99.66000366210938,100.98999786376953,99.22000122070312,100.16000366210938,98.28831481933594,7430400,,,,,,,,
2024-05-24,100.88999938964844,102.56999969482422,100.69999694824219,102.13999938964844,100.2313003540039,5625200,,,,,,,,
2024-05-28,102.0,102.9800033569336,101.33000183105469,101.41999816894531,99.5247573852539,5090300,,,,,,,,
2024-05-29,101.06999969482422,101.98999786376953,101.01000213623047,101.44000244140625,99.54439544677734,5367100,,,,,,,,
2024-05-30,101.98999786376953,104.30000305175781,101.80000305175781,103.37000274658203,101.4383316040039,9088700,,,,,,,,
2024-05-31,103.44999694824219,104.2699966430664,102.9000015258789,103.0999984741211,101.17337036132812,26987100,,,,,,,,
2024-06-03,103.69999694824219,105.66999816894531,103.69999694824219,105.44000244140625,103.46964263916016,7160100,,,,,,,,
2024-06-04,105.06999969482422,105.94999694824219,104.25,105.87000274658203,103.89160919189453,5068200,,,,,,,,
2024-06-05,106.05999755859375,107.81999969482422,105.52999877929688,107.79000091552734,105.77572631835938,5377000,,,,,,,,
2024-06-06,107.80000305175781,107.94999694824219,106.51000213623047,106.93000030517578,104.93179321289062,9229900,,,,,,,,
2024-06-07,107.4000015258789,108.58000183105469,107.12000274658203,107.44000244140625,105.4322738647461,8043300,,,,,,,,
2024-06-10,107.26000213623047,107.5199966430664,106.37000274658203,107.31999969482422,105.31451416015625,4502700,,,,,,,,
2024-06-11,107.30000305175781,107.4000015258789,106.81999969482422,107.08000183105469,105.07899475097656,4010400,,,,,,,,
2024-06-12,107.12999725341797,107.66000366210938,106.18000030517578,107.08999633789062,105.08879852294922,4297700,,,,,,,,
2024-06-13,107.13999938964844,108.45999908447266,106.88999938964844,108.26000213623047,106.23693084716797,5636600,,,,,,,,
2024-06-14,107.94000244140625,108.81999969482422,107.83999633789062,108.5,106.47245788574219,3698700,,,,,,,,
2024-06-17,108.0999984741211,110.58000183105469,108.0999984741211,110.22000122070312,108.16031646728516,5444900,,,,,,,,
2024-06-18,110.19999694824219,110.70999908447266,109.7300033569336,110.26000213623047,108.1995620727539,4869000,,,,,,,,
2024-06-20,110.06999969482422,111.33999633789062,109.7300033569336,110.37999725341797,108.31731414794922,7622200,,,,,,,,
2024-06-21,110.16999816894531,111.11000061035156,109.9000015258789,111.01000213623047,108.93556213378906,9206200,,,,,,,,
2024-06-24,111.11000061035156,111.56999969482422,110.77999877929688,111.05000305175781,108.97480773925781,4657500,,,,,,,,
2024-06-25,111.12000274658203,111.37000274658203,109.94999694824219,110.66999816894531,108.6019058227539,3931100,,,,,,,,
2024-06-26,110.2699966430664,111.79000091552734,110.12999725341797,110.54000091552734,108.4743423461914,5966800,,,,,,,,
2024-06-27,110.51000213623047,110.83000183105469,109.83000183105469,110.55000305175781,108.48416137695312,3377500,,,,,,,,
2024-06-28,110.33999633789062,110.75,109.79000091552734,110.0999984741211,108.04255676269531,12781400,,,,,,,,
2024-07-01,110.66000366210938,111.26000213623047,109.55999755859375,110.58000183105469,108.51358795166016,4546500,,,,,,,,
2024-07-02,110.36000061035156,110.9000015258789,109.88999938964844,110.19999694824219,108.14068603515625,4955600,,,,,,,,
2024-07-03,110.30999755859375,111.12000274658203,110.20999908447266,110.38999938964844,108.32714080810547,2277500,,,,,,,,
2024-07-05,110.41000366210938,111.72000122070312,110.41000366210938,111.63999938964844,109.55377960205078,4408800,,,,,,,,
2024-07-08,111.87999725341797,112.27999877929688,111.1500015258789,112.20999908447266,110.11312866210938,5074700,,,,,,,,
2024-07-09,112.29000091552734,112.61000061035156,111.76000213623047,112.1500015258789,110.05425262451172,4328600,,,,,,,,
2024-07-10,112.73999786376953,112.97000122070312,111.63999938964844,112.97000122070312,110.85893249511719,4240700,,,,,,,,
2024-07-11,112.93000030517578,114.0199966430664,112.43000030517578,113.94000244140625,111.81079864501953,3520800,,,,,,,,
2024-07-12,114.30999755859375,115.3499984741211,114.0199966430664,114.30000305175781,112.16407775878906,3866000,,,,,,,,
2024-07-15,114.29000091552734,114.44000244140625,113.27999877929688,113.80999755859375,111.68323516845703,5555500,,,,,,,,
2024-07-16,113.97000122070312,115.23999786376953,113.91999816894531,115.0199966430664,112.87061309814453,3660000,,,,,,,,
2024-07-17,114.8499984741211,115.1500015258789,113.87999725341797,113.97000122070312,111.84024810791016,5012600,,,,,,,,
2024-07-18,113.81999969482422,114.29000091552734,112.0,113.02999877929688,110.91780090332031,7285200,,,,,,,,
2024-07-19,113.45999908447266,113.5199966430664,111.58999633789062,111.75,109.6617202758789,5721900,,,,,,,,
2024-07-22,112.30000305175781,113.58999633789062,112.0999984741211,113.20999908447266,111.09443664550781,4764600,,,,,,,,
2024-07-23,113.30999755859375,113.98999786376953,113.0999984741211,113.41999816894531,111.30052947998047,3203100,,,,,,,,
2024-07-24,113.05999755859375,113.13999938964844,111.1500015258789,111.25,109.17106628417969,4755500,,,,,,,,
2024-07-25,111.62999725341797,112.5999984741211,111.19000244140625,111.2699966430664,109.19068908691406,3570800,,,,,,,,
2024-07-26,111.76000213623047,112.5199966430664,111.51000213623047,111.83000183105469,109.740234375,4958700,,,,,,,,
2024-07-29,111.80999755859375,112.9800033569336,111.18000030517578,112.55999755859375,110.45658874511719,2579800,,,,,,,,
2024-07-30,112.76000213623047,113.36000061035156,112.6500015258789,113.23999786376953,111.1238784790039,3104600,,,,,,,,
2024-07-31,113.69999694824219,113.83000183105469,112.94000244140625,113.0199966430664,110.9079818725586,4360400,,,,,,,,
2024-08-01,113.79000091552734,113.95999908447266,112.69999694824219,113.66000366210938,111.5360336303711,3131400,,,,,,,,
2024-08-02,113.06999969482422,114.19000244140625,111.62000274658203,113.13999938964844,111.0257568359375,3369800,,,,,,,,
2024-08-05,111.55999755859375,112.48999786376953,107.83000183105469,108.88999938964844,106.85517120361328,8563600,,,,,,,,
2024-08-06,109.27999877929688,110.55000305175781,108.55999755859375,109.41000366210938,107.3654556274414,5045200,,,,,,,,
2024-08-07,109.9000015258789,111.02999877929688,107.76000213623047,107.93000030517578,105.91311645507812,4856500,,,,,,,,
2024-08-08,108.51000213623047,110.02999877929688,108.2699966430664,109.91999816894531,107.86592102050781,5158700,,,,,,,,
2024-08-09,109.68000030517578,111.0,109.4800033569336,110.69999694824219,108.63134002685547,7202100,,,,,,,,
2024-08-12,111.06999969482422,111.55000305175781,110.16000366210938,111.38999938964844,109.3084487915039,4437100,,,,,,,,
2024-08-13,111.3499984741211,111.72000122070312,110.43000030517578,111.04000091552734,108.96499633789062,4675500,,,,,,,,
2024-08-14,108.2300033569336,110.31999969482422,107.70999908447266,109.08000183105469,107.04161071777344,7077800,,,,,,,,
2024-08-15,110.56999969482422,111.70999908447266,110.23999786376953,111.4800033569336,109.77416229248047,5625500,,,,,,,,
2024-08-16,111.44000244140625,111.95999908447266,110.95999908447266,111.44999694824219,109.7446060180664,4656300,,,,,,,,
2024-08-19,111.87000274658203,112.69999694824219,111.80999755859375,112.48999786376953,110.76869201660156,7163100,,,,,,,,
2024-08-20,113.04000091552734,113.48999786376953,112.36000061035156,113.30999755859375,111.5761489868164,6750600,,,,,,,,
2024-08-21,119.88999938964844,120.88999938964844,117.91000366210938,120.2300033569336,118.39026641845703,11343400,,,,,,,,
2024-08-22,119.0199966430664,121.05999755859375,118.73999786376953,119.0,117.17908477783203,7843800,,,,,,,,
2024-08-23,120.12999725341797,120.54000091552734,118.47000122070312,119.47000122070312,117.64189147949219,4523900,,,,,,,,
2024-08-26,119.66999816894531,120.6500015258789,119.66999816894531,120.12999725341797,118.29179382324219,3939600,,,,,,,,
2024-08-27,119.48999786376953,120.52999877929688,119.19000244140625,120.05999755859375,118.22286224365234,4680000,,,,,,,,
2024-08-28,120.5,121.12999725341797,119.12999725341797,119.27999877929688,117.45478820800781,3906100,,,,,,,,
2024-08-29,119.30000305175781,119.94000244140625,117.2300033569336,117.37000274658203,115.57402038574219,5055000,,,,,,,,
2024-08-30,117.5,117.69000244140625,116.25,117.2699966430664,115.47555541992188,6369600,,,,,,,,
2024-09-03,117.86000061035156,118.2300033569336,116.66000366210938,117.54000091552734,115.7414321899414,5657500,,,,,,,,
2024-09-04,117.08999633789062,117.81999969482422,116.58000183105469,117.5199966430664,115.72172546386719,5540400,,,,,,,,
2024-09-05,117.62000274658203,118.13999938964844,116.45999908447266,118.01000213623047,116.20423126220703,5387800,,,,,,,,
2024-09-06,117.69000244140625,118.13999938964844,115.41000366210938,115.62000274658203,113.85081481933594,4827100,,,,,,,,
2024-09-09,116.0,117.7300033569336,115.9000015258789,117.06999969482422,115.27861022949219,5752200,,,,,,,,
2024-09-10,117.44999694824219,118.41000366210938,116.8499984741211,117.83000183105469,116.02699279785156,5160200,,,,,,,,
2024-09-11,117.93000030517578,117.93000030517578,116.37999725341797,117.8499984741211,116.04666900634766,3561200,,,,,,,,
2024-09-12,117.81999969482422,118.52999877929688,117.63999938964844,118.22000122070312,116.4110336303711,3287300,,,,,,,,
2024-09-13,118.80999755859375,120.01000213623047,118.37000274658203,119.80999755859375,117.9766845703125,3961000,,,,,,,,
2024-09-16,120.36000061035156,120.75,119.4800033569336,119.61000061035156,117.77975463867188,3392200,,,,,,,,
2024-09-17,119.52999877929688,120.23999786376953,117.47000122070312,117.83999633789062,116.03683471679688,3880100,,,,,,,,
2024-09-18,117.55999755859375,118.41999816894531,117.05999755859375,117.25,115.45586395263672,3183300,,,,,,,,
2024-09-19,118.5199966430664,118.73999786376953,117.75,118.29000091552734,116.47994232177734,3186800,,,,,,,,
2024-09-20,117.76000213623047,118.5,117.55000305175781,117.93000030517578,116.12545776367188,7024800,,,,,,,,
2024-09-23,118.52999877929688,118.55999755859375,116.44000244140625,117.12999725341797,115.33769226074219,3511600,,,,,,,,
2024-09-24,117.2300033569336,117.76000213623047,116.29000091552734,117.6500015258789,115.84973907470703,3354400,,,,,,,,
2024-09-25,117.9000015258789,118.16000366210938,117.11000061035156,118.12999725341797,116.32239532470703,3743100,,,,,,,,
2024-09-26,118.5,118.8499984741211,117.51000213623047,118.08000183105469,116.27316284179688,3797900,,,,,,,,
2024-09-27,117.80000305175781,118.04000091552734,117.30000305175781,117.5,115.70203399658203,2998100,,,,,,,,
2024-09-30,117.55999755859375,117.86000061035156,116.54000091552734,117.54000091552734,115.7414321899414,5350400,,,,,,,,
