date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NTES')","('high', 'NTES')","('low', 'NTES')","('close', 'NTES')","('adj_close', 'NTES')","('volume', 'NTES')","('currency', '')"
2023-10-23,100.4000015258789,101.94999694824219,99.41999816894531,100.87000274658203,95.3906478881836,1255300,,,,,,,,
2023-10-24,100.87000274658203,107.48999786376953,100.87000274658203,106.0,100.24197387695312,1154500,,,,,,,,
2023-10-25,104.38999938964844,105.94000244140625,104.01000213623047,104.91000366210938,99.21119689941406,739100,,,,,,,,
2023-10-26,105.3499984741211,105.55999755859375,104.13999938964844,105.08000183105469,99.37195587158203,512500,,,,,,,,
2023-10-27,107.5199966430664,108.26000213623047,105.9800033569336,106.77999877929688,100.97959899902344,959500,,,,,,,,
2023-10-30,107.75,109.23999786376953,107.62000274658203,107.8499984741211,101.99148559570312,1178600,,,,,,,,
2023-10-31,107.83999633789062,109.01000213623047,105.69000244140625,106.91999816894531,101.11200714111328,1650800,,,,,,,,
2023-11-01,107.30000305175781,108.45999908447266,106.55999755859375,108.3499984741211,102.46432495117188,959100,,,,,,,,
2023-11-02,108.95999908447266,109.95999908447266,108.25,109.76000213623047,103.7977294921875,841100,,,,,,,,
2023-11-03,110.12999725341797,113.12000274658203,110.12999725341797,112.72000122070312,106.59695434570312,1324600,,,,,,,,
2023-11-06,112.55999755859375,112.55999755859375,110.51000213623047,111.55999755859375,105.49995422363281,736400,,,,,,,,
2023-11-07,111.55000305175781,112.2300033569336,110.83000183105469,111.81999969482422,105.7458267211914,705700,,,,,,,,
2023-11-08,111.6500015258789,112.75,111.33000183105469,112.12000274658203,106.02954864501953,515400,,,,,,,,
2023-11-09,112.68000030517578,114.79000091552734,112.41000366210938,112.97000122070312,106.83336639404297,853600,,,,,,,,
2023-11-10,112.4000015258789,114.2300033569336,112.31999969482422,113.87999725341797,107.6939468383789,592200,,,,,,,,
2023-11-13,114.93000030517578,116.0,114.30999755859375,115.12999725341797,108.87602233886719,837300,,,,,,,,
2023-11-14,114.27999877929688,115.16000366210938,112.8499984741211,114.27999877929688,108.07219696044922,1336400,,,,,,,,
2023-11-15,116.0,116.33000183105469,114.06999969482422,115.08000183105469,108.82875061035156,1824800,,,,,,,,
2023-11-16,111.19999694824219,114.72000122070312,109.5,112.3499984741211,106.2470474243164,2773200,,,,,,,,
2023-11-17,116.25,117.7699966430664,115.08000183105469,117.13999938964844,110.77684020996094,2057400,,,,,,,,
2023-11-20,116.13999938964844,118.9000015258789,115.36000061035156,118.47000122070312,112.03459930419922,1205800,,,,,,,,
2023-11-21,115.25,116.70999908447266,114.80000305175781,116.4800033569336,110.15269470214844,1014100,,,,,,,,
2023-11-22,117.0,117.47000122070312,115.93000030517578,116.76000213623047,110.41749572753906,859800,,,,,,,,
2023-11-24,112.48999786376953,115.43000030517578,112.36000061035156,115.41000366210938,109.14083099365234,1576000,,,,,,,,
2023-11-27,113.01000213623047,115.0999984741211,112.83999633789062,114.30000305175781,108.09112548828125,1596600,,,,,,,,
2023-11-28,114.16999816894531,115.0,113.33999633789062,114.20999908447266,108.0060043334961,1043300,,,,,,,,
2023-11-29,113.37000274658203,114.58999633789062,113.31999969482422,113.62000274658203,107.44805908203125,771700,,,,,,,,
2023-11-30,113.37000274658203,113.72000122070312,111.26000213623047,113.4800033569336,107.78524017333984,1262200,,,,,,,,
2023-12-01,112.01000213623047,112.63999938964844,109.11000061035156,109.37999725341797,103.89099884033203,1969000,,,,,,,,
2023-12-04,106.69999694824219,106.69999694824219,103.87999725341797,104.18000030517578,98.95194244384766,1992000,,,,,,,,
2023-12-05,101.18000030517578,103.41999816894531,100.69000244140625,102.7300033569336,97.57470703125,2588900,,,,,,,,
2023-12-06,104.97000122070312,105.41000366210938,102.44999694824219,102.55999755859375,97.41323852539062,1521100,,,,,,,,
2023-12-07,104.88999938964844,105.12000274658203,104.16999816894531,104.76000213623047,99.50283813476562,2022200,,,,,,,,
2023-12-08,104.80000305175781,105.26000213623047,104.12999725341797,104.54000091552734,99.29387664794922,1101100,,,,,,,,
2023-12-11,104.80000305175781,105.66999816894531,104.56999969482422,105.0199966430664,99.74979400634766,1740600,,,,,,,,
2023-12-12,105.87999725341797,106.80000305175781,105.0999984741211,106.66999816894531,101.31698608398438,889500,,,,,,,,
2023-12-13,107.5,107.98999786376953,105.36000061035156,106.93000030517578,101.56394958496094,1239200,,,,,,,,
2023-12-14,105.19000244140625,105.22000122070312,103.52999877929688,104.44000244140625,99.19890594482422,1878700,,,,,,,,
2023-12-15,104.77999877929688,104.77999877929688,102.70999908447266,102.88999938964844,97.72667694091797,1984200,,,,,,,,
2023-12-18,102.58000183105469,103.04000091552734,101.80000305175781,102.91000366210938,97.74567413330078,1068700,,,,,,,,
2023-12-19,103.37000274658203,104.86000061035156,103.05999755859375,103.22000122070312,98.04012298583984,1163000,,,,,,,,
2023-12-20,103.16000366210938,103.9000015258789,102.01000213623047,102.05999755859375,96.93832397460938,1285600,,,,,,,,
2023-12-21,103.61000061035156,104.43000030517578,102.68000030517578,104.41000366210938,99.17041015625,1164900,,,,,,,,
2023-12-22,82.0,90.45999908447266,81.30000305175781,87.63999938964844,83.24197387695312,21217600,,,,,,,,
2023-12-26,92.19999694824219,94.45999908447266,91.16000366210938,92.19999694824219,87.57313537597656,8078200,,,,,,,,
2023-12-27,88.5199966430664,89.47000122070312,87.11000061035156,87.62999725341797,83.23246765136719,7497500,,,,,,,,
2023-12-28,89.94000244140625,91.22000122070312,89.1500015258789,89.30000305175781,84.81867218017578,3372100,,,,,,,,
2023-12-29,91.94999694824219,94.12999725341797,91.26000213623047,93.16000366210938,88.4849624633789,5090400,,,,,,,,
2024-01-02,92.0,92.97000122070312,91.41000366210938,92.47000122070312,87.82957458496094,3103700,,,,,,,,
2024-01-03,93.62000274658203,96.54000091552734,92.5199966430664,96.20999908447266,91.38190460205078,3158800,,,,,,,,
2024-01-04,94.5199966430664,96.33000183105469,93.91000366210938,95.87000274658203,91.05897521972656,2112200,,,,,,,,
2024-01-05,93.69999694824219,93.70999908447266,91.18000030517578,91.19000244140625,86.61381530761719,3148200,,,,,,,,
2024-01-08,88.7699966430664,90.52999877929688,88.06999969482422,90.11000061035156,85.58802032470703,2823200,,,,,,,,
2024-01-09,89.66999816894531,89.7699966430664,88.9000015258789,89.44000244140625,84.95164489746094,1599400,,,,,,,,
2024-01-10,89.69999694824219,90.13999938964844,88.93000030517578,88.95999908447266,84.4957275390625,1251000,,,,,,,,
2024-01-11,90.0,90.80000305175781,89.4000015258789,90.41999816894531,85.88245391845703,1611100,,,,,,,,
2024-01-12,89.77999877929688,91.19999694824219,89.77999877929688,91.05999755859375,86.49034118652344,1134100,,,,,,,,
2024-01-16,89.52999877929688,91.75,89.2699966430664,89.55000305175781,85.0561294555664,2892100,,,,,,,,
2024-01-17,86.0,88.38999938964844,85.80000305175781,88.37000274658203,83.93534851074219,3357100,,,,,,,,
2024-01-18,88.54000091552734,89.66999816894531,87.83999633789062,89.44000244140625,84.95164489746094,2322500,,,,,,,,
2024-01-19,89.44999694824219,91.81999969482422,88.66000366210938,91.69999694824219,87.09822845458984,3344900,,,,,,,,
2024-01-22,88.13999938964844,91.30000305175781,88.08000183105469,90.9000015258789,86.33836364746094,2733600,,,,,,,,
2024-01-23,96.52999877929688,98.44999694824219,96.36000061035156,98.04000091552734,93.12006378173828,3643900,,,,,,,,
2024-01-24,101.6500015258789,102.66999816894531,99.5,100.22000122070312,95.190673828125,3306200,,,,,,,,
2024-01-25,102.0,103.62999725341797,101.19000244140625,103.5,98.30606079101562,2671700,,,,,,,,
2024-01-26,102.19999694824219,102.58000183105469,101.0199966430664,102.26000213623047,97.1282958984375,1337100,,,,,,,,
2024-01-29,102.31999969482422,102.38999938964844,98.25,99.29000091552734,94.30733489990234,2307000,,,,,,,,
2024-01-30,96.33000183105469,98.55999755859375,96.33000183105469,97.55999755859375,92.66414642333984,1426500,,,,,,,,
2024-01-31,96.9000015258789,98.66000366210938,96.76000213623047,97.63999938964844,92.74014282226562,1344800,,,,,,,,
2024-02-01,100.29000091552734,101.76000213623047,100.13999938964844,100.9000015258789,95.83654022216797,1281200,,,,,,,,
2024-02-02,98.97000122070312,99.86000061035156,98.19000244140625,98.83000183105469,93.87043762207031,1178400,,,,,,,,
2024-02-05,100.41999816894531,101.23999786376953,100.16999816894531,100.66999816894531,95.61808776855469,1309900,,,,,,,,
2024-02-06,105.29000091552734,107.61000061035156,104.2699966430664,107.37000274658203,101.98187255859375,2500400,,,,,,,,
2024-02-07,103.9800033569336,106.41000366210938,103.9000015258789,106.33999633789062,101.00353240966797,1030100,,,,,,,,
2024-02-08,105.80999755859375,106.02999877929688,104.33999633789062,104.69000244140625,99.43634796142578,1103100,,,,,,,,
2024-02-09,106.06999969482422,106.79000091552734,104.16000366210938,106.62000274658203,101.26950073242188,611600,,,,,,,,
2024-02-12,107.38999938964844,108.7699966430664,107.31999969482422,108.05000305175781,102.62773132324219,1404500,,,,,,,,
2024-02-13,106.56999969482422,106.69999694824219,104.19999694824219,104.5999984741211,99.35086822509766,1055100,,,,,,,,
2024-02-14,106.48999786376953,107.62000274658203,105.88999938964844,107.56999969482422,102.17182922363281,746300,,,,,,,,
2024-02-15,107.58000183105469,108.13999938964844,106.7699966430664,107.79000091552734,102.38079071044922,925100,,,,,,,,
2024-02-16,109.61000061035156,109.9000015258789,107.75,107.76000213623047,102.35230255126953,769600,,,,,,,,
2024-02-20,108.08000183105469,109.22000122070312,106.80000305175781,107.63999938964844,102.23829650878906,1619600,,,,,,,,
2024-02-21,109.2300033569336,109.2300033569336,106.27999877929688,106.88999938964844,101.52594757080078,2527600,,,,,,,,
2024-02-22,107.7699966430664,109.43000030517578,107.19000244140625,108.83999633789062,103.37808227539062,1162100,,,,,,,,
2024-02-23,108.72000122070312,109.5,107.5199966430664,108.6500015258789,103.1976318359375,715400,,,,,,,,
2024-02-26,108.30000305175781,108.4800033569336,107.0199966430664,107.4800033569336,102.08634185791016,1015500,,,,,,,,
2024-02-27,111.9000015258789,114.5,111.19000244140625,113.13999938964844,107.4623031616211,2121600,,,,,,,,
2024-02-28,113.6500015258789,113.7699966430664,112.0,112.27999877929688,106.64546203613281,1664200,,,,,,,,
2024-02-29,109.05000305175781,113.5,106.7699966430664,107.91999816894531,102.50425720214844,3556200,,,,,,,,
2024-03-01,110.0,112.0,109.51000213623047,110.48999786376953,104.9452896118164,1557200,,,,,,,,
2024-03-04,111.9000015258789,111.93000030517578,108.0199966430664,108.87999725341797,103.41607666015625,2592300,,,,,,,,
2024-03-05,106.5999984741211,107.33000183105469,104.66999816894531,105.94000244140625,100.62362670898438,1619400,,,,,,,,
2024-03-06,107.0,107.44000244140625,102.16999816894531,103.58000183105469,98.3820571899414,4607500,,,,,,,,
2024-03-07,104.01000213623047,106.37000274658203,103.91999816894531,105.86000061035156,100.54763793945312,1351900,,,,,,,,
2024-03-08,106.12999725341797,106.88999938964844,105.2300033569336,105.93000030517578,100.61412811279297,1584600,,,,,,,,
2024-03-11,107.11000061035156,108.87999725341797,106.86000061035156,107.51000213623047,102.1148452758789,1370200,,,,,,,,
2024-03-12,108.22000122070312,109.05000305175781,107.75,108.91999816894531,103.4540786743164,1662500,,,,,,,,
2024-03-13,109.0999984741211,111.12000274658203,109.0999984741211,109.93000030517578,105.45906829833984,1492800,,,,,,,,
2024-03-14,108.72000122070312,109.16999816894531,106.94000244140625,107.52999877929688,103.15667724609375,1091200,,,,,,,,
2024-03-15,108.12000274658203,108.4000015258789,106.68000030517578,106.93000030517578,102.58109283447266,1571100,,,,,,,,
2024-03-18,105.98999786376953,106.47000122070312,104.5199966430664,105.76000213623047,101.45867156982422,1231100,,,,,,,,
2024-03-19,104.87000274658203,105.62999725341797,103.5999984741211,105.5,101.2092514038086,762300,,,,,,,,
2024-03-20,106.6500015258789,107.62999725341797,106.25,107.41000366210938,103.04156494140625,917000,,,,,,,,
2024-03-21,107.05999755859375,108.19000244140625,106.04000091552734,106.83999633789062,102.49474334716797,907300,,,,,,,,
2024-03-22,106.81999969482422,106.81999969482422,105.19000244140625,105.5199966430664,101.22842407226562,571000,,,,,,,,
2024-03-25,103.97000122070312,104.83000183105469,102.55999755859375,103.5199966430664,99.30977630615234,964300,,,,,,,,
2024-03-26,103.04000091552734,104.45999908447266,102.55999755859375,104.16000366210938,99.92374420166016,1102500,,,,,,,,
2024-03-27,103.0,103.98999786376953,102.86000061035156,103.69000244140625,99.47286224365234,847100,,,,,,,,
2024-03-28,103.72000122070312,104.2300033569336,103.11000061035156,103.47000122070312,99.2618179321289,1733500,,,,,,,,
2024-04-01,103.47000122070312,103.87000274658203,98.33999633789062,98.70999908447266,94.69540405273438,3090700,,,,,,,,
2024-04-02,96.01000213623047,97.58999633789062,95.5199966430664,96.8499984741211,92.9110336303711,1705900,,,,,,,,
2024-04-03,96.80999755859375,97.83999633789062,95.72000122070312,96.75,92.81510925292969,1208300,,,,,,,,
2024-04-04,97.5199966430664,97.75,96.0199966430664,96.06999969482422,92.16276550292969,912800,,,,,,,,
2024-04-05,96.0999984741211,98.25,95.88999938964844,96.80000305175781,92.86308288574219,1110200,,,,,,,,
2024-04-08,97.05999755859375,97.1500015258789,96.30000305175781,96.97000122070312,93.02616119384766,1085500,,,,,,,,
2024-04-09,100.56999969482422,100.75,99.01000213623047,100.62000274658203,96.52772521972656,2167600,,,,,,,,
2024-04-10,99.3499984741211,100.30000305175781,98.18000030517578,99.5,95.45327758789062,1061700,,,,,,,,
2024-04-11,98.62000274658203,98.87000274658203,95.7300033569336,97.1500015258789,93.19886016845703,1679000,,,,,,,,
2024-04-12,95.16999816894531,95.16999816894531,92.0,92.1500015258789,88.40219116210938,2662400,,,,,,,,
2024-04-15,93.02999877929688,93.47000122070312,91.7300033569336,92.16999816894531,88.42138671875,1650900,,,,,,,,
2024-04-16,91.55999755859375,91.70999908447266,90.08000183105469,90.41999816894531,86.7425537109375,1859500,,,,,,,,
2024-04-17,90.08999633789062,90.4000015258789,89.19000244140625,89.94000244140625,86.28207397460938,1109900,,,,,,,,
2024-04-18,91.04000091552734,92.7300033569336,90.69000244140625,92.5,88.73796081542969,2102200,,,,,,,,
2024-04-19,92.38999938964844,93.63999938964844,92.1500015258789,93.51000213623047,89.70689392089844,1652200,,,,,,,,
2024-04-22,93.62000274658203,95.36000061035156,92.56999969482422,94.87999725341797,91.02116394042969,1507000,,,,,,,,
2024-04-23,93.0,93.58000183105469,92.20999908447266,93.06999969482422,89.28478240966797,1738900,,,,,,,,
2024-04-24,94.55999755859375,94.81999969482422,93.41000366210938,94.0199966430664,90.19613647460938,905900,,,,,,,,
2024-04-25,93.13999938964844,94.55000305175781,92.72000122070312,94.12000274658203,90.29208374023438,547100,,,,,,,,
2024-04-26,95.58000183105469,97.12000274658203,95.43000030517578,95.98999786376953,92.0860366821289,1192300,,,,,,,,
2024-04-29,96.43000030517578,96.75,95.30999755859375,96.62999725341797,92.69999694824219,1174500,,,,,,,,
2024-04-30,95.05000305175781,95.7300033569336,93.41999816894531,93.47000122070312,89.66851043701172,1148000,,,,,,,,
2024-05-01,93.76000213623047,95.54000091552734,93.61000061035156,94.0199966430664,90.19613647460938,677600,,,,,,,,
2024-05-02,96.4800033569336,99.2300033569336,95.91000366210938,98.94999694824219,94.9256362915039,2104000,,,,,,,,
2024-05-03,100.25,103.87999725341797,99.91000366210938,103.0199966430664,98.83010864257812,2724100,,,,,,,,
2024-05-06,103.0,103.22000122070312,100.12999725341797,101.86000061035156,97.71728515625,2655800,,,,,,,,
2024-05-07,97.52999877929688,97.7300033569336,96.36000061035156,96.93000030517578,92.98779296875,2192600,,,,,,,,
2024-05-08,96.08000183105469,96.7300033569336,95.45999908447266,96.62999725341797,92.69999694824219,1233900,,,,,,,,
2024-05-09,99.66999816894531,100.70999908447266,97.44999694824219,98.48999786376953,94.4843521118164,1015700,,,,,,,,
2024-05-10,98.61000061035156,99.69000244140625,97.45999908447266,98.52999877929688,94.52272033691406,772600,,,,,,,,
2024-05-13,99.16000366210938,101.22000122070312,98.62000274658203,99.48999786376953,95.44367980957031,2467300,,,,,,,,
2024-05-14,99.66999816894531,99.68000030517578,97.87999725341797,98.63999938964844,94.62825012207031,1407900,,,,,,,,
2024-05-15,99.9000015258789,99.9000015258789,97.76000213623047,98.76000213623047,94.74336242675781,1301900,,,,,,,,
2024-05-16,101.5,104.76000213623047,100.87000274658203,104.20999908447266,99.9717025756836,1691400,,,,,,,,
2024-05-17,104.0,107.33999633789062,104.0,104.97000122070312,100.7008056640625,1697200,,,,,,,,
2024-05-20,104.0,104.95999908447266,103.43000030517578,104.7300033569336,100.4705581665039,1475900,,,,,,,,
2024-05-21,101.72000122070312,101.9000015258789,98.5,98.9000015258789,94.87767791748047,2263400,,,,,,,,
2024-05-22,98.0,100.5,98.0,98.36000061035156,94.35963439941406,1624300,,,,,,,,
2024-05-23,95.0,98.04000091552734,94.38999938964844,94.73999786376953,90.8868637084961,2944700,,,,,,,,
2024-05-24,91.97000122070312,92.19000244140625,90.0,90.4800033569336,86.80012512207031,3287000,,,,,,,,
2024-05-28,89.69000244140625,91.30999755859375,89.6500015258789,91.19000244140625,87.48123931884766,3510600,,,,,,,,
2024-05-29,89.5,90.11000061035156,89.11000061035156,89.55999755859375,85.91752624511719,1696200,,,,,,,,
2024-05-30,89.56999969482422,91.05999755859375,89.56999969482422,90.66000366210938,86.97279357910156,1724000,,,,,,,,
2024-05-31,89.0,89.77999877929688,88.51000213623047,89.02999877929688,85.4090805053711,1962300,,,,,,,,
2024-06-03,90.0,90.19000244140625,87.56999969482422,88.30999755859375,84.7183609008789,2041300,,,,,,,,
2024-06-04,88.9000015258789,89.9800033569336,88.1500015258789,88.68000030517578,85.07332611083984,2323000,,,,,,,,
2024-06-05,90.58000183105469,94.26000213623047,90.12000274658203,94.1500015258789,90.32086181640625,2889800,,,,,,,,
2024-06-06,94.1500015258789,94.3499984741211,93.2300033569336,93.9000015258789,90.55714416503906,1414600,,,,,,,,
2024-06-07,93.83999633789062,94.61000061035156,93.5199966430664,93.9000015258789,90.55714416503906,1568000,,,,,,,,
2024-06-10,93.31999969482422,94.7300033569336,93.05000305175781,94.16000366210938,90.80787658691406,977100,,,,,,,,
2024-06-11,93.5,93.7300033569336,92.27999877929688,92.69000244140625,89.39020538330078,812500,,,,,,,,
2024-06-12,93.19999694824219,93.5,92.4000015258789,92.91999816894531,89.61202239990234,1285900,,,,,,,,
2024-06-13,92.4000015258789,93.5,91.88999938964844,92.2300033569336,88.94658660888672,943600,,,,,,,,
2024-06-14,91.02999877929688,92.77999877929688,91.02999877929688,92.54000091552734,89.24554443359375,1351600,,,,,,,,
2024-06-17,92.69999694824219,92.88999938964844,91.87999725341797,92.47000122070312,89.17803192138672,1286300,,,,,,,,
2024-06-18,90.0,91.26000213623047,89.41000366210938,90.62999725341797,87.4035415649414,1248400,,,,,,,,
2024-06-20,91.12999725341797,91.58999633789062,90.41000366210938,91.52999877929688,88.27149963378906,1255000,,,,,,,,
2024-06-21,90.0,90.08000183105469,89.02999877929688,89.7300033569336,86.53558349609375,1756200,,,,,,,,
2024-06-24,89.5,92.06999969482422,89.20999908447266,91.16999816894531,87.92432403564453,1759700,,,,,,,,
2024-06-25,90.05000305175781,93.56999969482422,90.0,93.04000091552734,89.72775268554688,2092000,,,,,,,,
2024-06-26,96.0,96.77999877929688,94.94999694824219,96.73999786376953,93.29603576660156,2495600,,,,,,,,
2024-06-27,96.05999755859375,96.93000030517578,95.51000213623047,96.05999755859375,92.64022827148438,1787900,,,,,,,,
2024-06-28,95.30000305175781,96.31999969482422,95.0,95.58000183105469,92.17733001708984,1954900,,,,,,,,
2024-07-01,96.43000030517578,96.76000213623047,95.94000244140625,96.45999908447266,93.02599334716797,1624500,,,,,,,,
2024-07-02,96.1500015258789,96.1500015258789,93.36000061035156,93.95999908447266,90.61499786376953,1305200,,,,,,,,
2024-07-03,95.58000183105469,96.62000274658203,95.44000244140625,95.91999816894531,92.5052261352539,484300,,,,,,,,
2024-07-05,93.19999694824219,94.16000366210938,91.2699966430664,91.95999908447266,88.68619537353516,2061700,,,,,,,,
2024-07-08,91.37999725341797,92.19999694824219,90.61000061035156,91.7300033569336,88.46439361572266,1692700,,,,,,,,
2024-07-09,92.44999694824219,94.0999984741211,92.08999633789062,93.54000091552734,90.20995330810547,1768700,,,,,,,,
2024-07-10,91.01000213623047,91.58000183105469,90.08999633789062,90.12999725341797,86.92133331298828,2025500,,,,,,,,
2024-07-11,91.19999694824219,92.94000244140625,91.04000091552734,91.81999969482422,88.55118560791016,1210100,,,,,,,,
2024-07-12,92.63999938964844,93.52999877929688,91.93000030517578,92.87999725341797,89.57344055175781,1239100,,,,,,,,
2024-07-15,92.37000274658203,94.3499984741211,92.30999755859375,93.73999786376953,90.40282440185547,2050800,,,,,,,,
2024-07-16,92.91999816894531,93.16999816894531,91.87000274658203,92.97000122070312,89.66024780273438,1207400,,,,,,,,
2024-07-17,93.37999725341797,93.8499984741211,92.41999816894531,92.94000244140625,89.63130950927734,639100,,,,,,,,
2024-07-18,93.18000030517578,93.22000122070312,92.20999908447266,92.55999755859375,89.26483154296875,1267700,,,,,,,,
2024-07-19,91.26000213623047,91.87999725341797,90.61000061035156,91.3499984741211,88.0979232788086,1387600,,,,,,,,
2024-07-22,93.13999938964844,94.5,93.13999938964844,93.4800033569336,90.15209197998047,1183900,,,,,,,,
2024-07-23,91.36000061035156,93.37999725341797,90.88999938964844,93.3499984741211,90.02671813964844,1936800,,,,,,,,
2024-07-24,95.41999816894531,96.18000030517578,93.88999938964844,94.43000030517578,91.06826782226562,1478700,,,,,,,,
2024-07-25,95.41000366210938,96.86000061035156,95.25,95.44999694824219,92.05194854736328,1686900,,,,,,,,
2024-07-26,92.27999877929688,93.20999908447266,91.22000122070312,92.58999633789062,89.29376220703125,1851800,,,,,,,,
2024-07-29,90.75,91.4800033569336,90.47000122070312,91.18000030517578,87.93397521972656,1906300,,,,,,,,
2024-07-30,91.05000305175781,92.19999694824219,89.83999633789062,91.6500015258789,88.3872299194336,2187600,,,,,,,,
2024-07-31,93.12000274658203,93.7300033569336,91.63999938964844,92.11000061035156,88.83085632324219,1343600,,,,,,,,
2024-08-01,91.41999816894531,92.11000061035156,90.80999755859375,91.0999984741211,87.85681915283203,1110600,,,,,,,,
2024-08-02,89.83000183105469,90.1500015258789,89.33000183105469,89.97000122070312,86.76703643798828,1309200,,,,,,,,
2024-08-05,87.5,88.5,86.62999725341797,87.91000366210938,84.78038024902344,2243400,,,,,,,,
2024-08-06,86.33999633789062,87.44000244140625,86.01000213623047,86.66999816894531,83.58452606201172,2068600,,,,,,,,
2024-08-07,87.54000091552734,88.66999816894531,87.30999755859375,87.72000122070312,84.5971450805664,1623600,,,,,,,,
2024-08-08,87.87999725341797,89.7300033569336,87.5999984741211,89.61000061035156,86.41986083984375,1838500,,,,,,,,
2024-08-09,89.80000305175781,90.62000274658203,89.19999694824219,90.36000061035156,87.1431655883789,1110100,,,,,,,,
2024-08-12,90.47000122070312,90.4800033569336,89.54000091552734,89.55000305175781,86.36199951171875,1468600,,,,,,,,
2024-08-13,89.5999984741211,89.80999755859375,89.0,89.47000122070312,86.28484344482422,1003700,,,,,,,,
2024-08-14,87.04000091552734,88.25,86.98999786376953,87.69999694824219,84.5778579711914,1459800,,,,,,,,
2024-08-15,88.7300033569336,90.26000213623047,88.54000091552734,90.06999969482422,86.86348724365234,1380000,,,,,,,,
2024-08-16,88.9000015258789,90.41000366210938,88.81999969482422,89.91000366210938,86.70917510986328,1802600,,,,,,,,
2024-08-19,90.19999694824219,92.94999694824219,90.19999694824219,92.55000305175781,89.25519561767578,1586500,,,,,,,,
2024-08-20,91.04000091552734,91.41000366210938,89.8499984741211,90.22000122070312,87.00814056396484,1475200,,,,,,,,
2024-08-21,90.87000274658203,92.68000030517578,90.56999969482422,92.58999633789062,89.29376220703125,1435100,,,,,,,,
2024-08-22,85.43000030517578,85.69999694824219,80.83000183105469,82.25,79.3218765258789,7253800,,,,,,,,
2024-08-23,82.37000274658203,82.5199966430664,80.62999725341797,82.08000183105469,79.15792083740234,3422900,,,,,,,,
2024-08-26,81.48999786376953,82.58999633789062,81.27999877929688,82.48999786376953,79.55332946777344,1872400,,,,,,,,
2024-08-27,83.63999938964844,84.33999633789062,83.08000183105469,83.52999877929688,80.55631256103516,1328900,,,,,,,,
2024-08-28,82.63999938964844,83.23999786376953,80.30000305175781,80.37000274658203,77.50880432128906,1806600,,,,,,,,
2024-08-29,81.19000244140625,81.5,80.47000122070312,80.52999877929688,77.6631088256836,1854100,,,,,,,,
2024-08-30,81.80999755859375,81.80999755859375,80.18000030517578,80.44000244140625,77.57630920410156,1863200,,,,,,,,
2024-09-03,78.9000015258789,78.9000015258789,77.56999969482422,78.0,75.22318267822266,2539800,,,,,,,,
2024-09-04,79.0,80.22000122070312,78.9000015258789,79.55999755859375,76.72764587402344,1364800,,,,,,,,
2024-09-05,79.88999938964844,79.91000366210938,78.33999633789062,78.56999969482422,75.77288818359375,1370400,,,,,,,,
2024-09-06,78.0199966430664,78.26000213623047,77.19000244140625,77.58000183105469,75.23466491699219,1209300,,,,,,,,
2024-09-09,77.27999877929688,77.94999694824219,77.08000183105469,77.55999755859375,75.21526336669922,812000,,,,,,,,
2024-09-10,77.0,77.2699966430664,75.8499984741211,76.41999816894531,74.10972595214844,1815300,,,,,,,,
2024-09-11,77.06999969482422,78.47000122070312,76.5,78.16999816894531,75.80682373046875,1524200,,,,,,,,
2024-09-12,77.93000030517578,78.27999877929688,76.95999908447266,77.18000030517578,74.84674835205078,1020500,,,,,,,,
2024-09-13,76.9800033569336,77.76000213623047,76.9800033569336,77.31999969482422,74.98251342773438,1022000,,,,,,,,
2024-09-16,77.37000274658203,77.69999694824219,76.5999984741211,76.77999877929688,74.45884704589844,1393700,,,,,,,,
2024-09-17,77.2300033569336,78.33000183105469,76.98999786376953,77.0199966430664,74.69158935546875,747100,,,,,,,,
2024-09-18,77.29000091552734,78.0,76.63999938964844,76.69999694824219,74.38126373291016,505500,,,,,,,,
2024-09-19,78.88999938964844,79.58999633789062,78.0,79.45999908447266,77.05783081054688,1199400,,,,,,,,
2024-09-20,79.66999816894531,80.05000305175781,78.81999969482422,78.9000015258789,76.51476287841797,1172200,,,,,,,,
2024-09-23,79.83000183105469,81.6500015258789,79.4000015258789,80.48999786376953,78.05668640136719,1530100,,,,,,,,
2024-09-24,85.94000244140625,87.08999633789062,84.47000122070312,86.9800033569336,84.35049438476562,2755300,,,,,,,,
2024-09-25,86.0999984741211,87.86000061035156,85.83999633789062,86.88999938964844,84.26321411132812,1798400,,,,,,,,
2024-09-26,94.30999755859375,94.4800033569336,89.30999755859375,91.12999725341797,88.37503051757812,4529800,,,,,,,,
2024-09-27,93.01000213623047,94.88999938964844,92.58000183105469,93.58000183105469,90.75096130371094,3327100,,,,,,,,
2024-09-30,97.16000366210938,97.19000244140625,93.41999816894531,93.51000213623047,90.6830825805664,3249400,,,,,,,,
2024-10-01,93.6500015258789,96.69000244140625,92.79000091552734,96.63999938964844,93.71845245361328,2423900,,,,,,,,
2024-10-02,103.0,104.4000015258789,100.45999908447266,104.26000213623047,101.10808563232422,4519100,,,,,,,,
2024-10-03,101.73999786376953,104.08000183105469,101.30000305175781,101.45999908447266,98.39274597167969,2542200,,,,,,,,
2024-10-04,103.0,103.30999755859375,100.5999984741211,102.33000183105469,99.23644256591797,1439600,,,,,,,,
2024-10-07,101.8499984741211,102.83000183105469,97.8499984741211,99.55000305175781,96.54048919677734,3046600,,,,,,,,
2024-10-08,93.55000305175781,95.66999816894531,93.0,94.43000030517578,91.57527160644531,2327800,,,,,,,,
