date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ETN')","('high', 'ETN')","('low', 'ETN')","('close', 'ETN')","('adj_close', 'ETN')","('volume', 'ETN')","('currency', '')"
2025-09-29,370.010009765625,370.9800109863281,367.0199890136719,367.1499938964844,367.1499938964844,1466300,,,,,,,,
2025-09-30,366.45001220703125,374.989990234375,366.45001220703125,374.25,374.25,1805800,,,,,,,,
2025-10-01,369.6600036621094,378.0299987792969,369.0899963378906,373.8399963378906,373.8399963378906,1590400,,,,,,,,
2025-10-02,376.07000732421875,381.5799865722656,370.79998779296875,376.760009765625,376.760009765625,1777800,,,,,,,,
2025-10-03,377.79998779296875,378.0400085449219,371.6099853515625,373.4599914550781,373.4599914550781,1372100,,,,,,,,
2025-10-06,380.0,385.6700134277344,377.55999755859375,380.0199890136719,380.0199890136719,1852100,,,,,,,,
2025-10-07,382.0,384.8599853515625,367.489990234375,370.94000244140625,370.94000244140625,2321600,,,,,,,,
2025-10-08,372.6300048828125,378.94000244140625,370.2200012207031,376.70001220703125,376.70001220703125,2168600,,,,,,,,
2025-10-09,381.5799865722656,381.8699951171875,373.2900085449219,377.19000244140625,377.19000244140625,1723200,,,,,,,,
2025-10-10,379.3599853515625,387.6199951171875,369.0799865722656,369.0799865722656,369.0799865722656,2164700,,,,,,,,
2025-10-13,374.7300109863281,379.19000244140625,372.8299865722656,375.3699951171875,375.3699951171875,2089900,,,,,,,,
2025-10-14,368.7300109863281,379.1499938964844,364.3599853515625,374.3500061035156,374.3500061035156,1669400,,,,,,,,
2025-10-15,379.739990234375,385.9599914550781,375.3999938964844,381.7200012207031,381.7200012207031,1589200,,,,,,,,
2025-10-16,385.8900146484375,386.6700134277344,372.1499938964844,375.5899963378906,375.5899963378906,1597300,,,,,,,,
2025-10-17,373.3999938964844,379.010009765625,370.260009765625,373.29998779296875,373.29998779296875,1732900,,,,,,,,
2025-10-20,375.6199951171875,379.0199890136719,374.6000061035156,377.69000244140625,377.69000244140625,1331400,,,,,,,,
2025-10-21,377.6400146484375,378.4599914550781,371.44000244140625,373.4599914550781,373.4599914550781,2334700,,,,,,,,
2025-10-22,378.0899963378906,379.5799865722656,353.55999755859375,360.6000061035156,360.6000061035156,4029400,,,,,,,,
2025-10-23,361.3599853515625,373.82000732421875,361.3599853515625,372.3999938964844,372.3999938964844,1601600,,,,,,,,
2025-10-24,379.1400146484375,381.30999755859375,376.1199951171875,376.2900085449219,376.2900085449219,1650200,,,,,,,,
2025-10-27,381.0,381.0,376.5299987792969,379.739990234375,379.739990234375,1772200,,,,,,,,
2025-10-28,379.8599853515625,381.05999755859375,373.42999267578125,376.010009765625,376.010009765625,1551400,,,,,,,,
2025-10-29,376.8800048828125,390.0,376.2799987792969,387.75,387.75,2245000,,,,,,,,
2025-10-30,384.489990234375,390.1099853515625,379.260009765625,383.0899963378906,383.0899963378906,3112800,,,,,,,,
2025-10-31,386.0199890136719,393.5899963378906,379.2200012207031,381.55999755859375,381.55999755859375,2407300,,,,,,,,
2025-11-03,385.1099853515625,387.3900146484375,378.25,386.57000732421875,386.57000732421875,3254500,,,,,,,,
2025-11-04,360.6300048828125,382.6300048828125,352.1000061035156,377.7200012207031,377.7200012207031,7551400,,,,,,,,
2025-11-05,377.6099853515625,394.1400146484375,376.6600036621094,385.44000244140625,385.44000244140625,3075600,,,,,,,,
2025-11-06,384.07000732421875,386.6099853515625,373.8500061035156,377.3999938964844,377.3999938964844,2235800,,,,,,,,
2025-11-07,371.04998779296875,376.07000732421875,364.20001220703125,373.7699890136719,373.7699890136719,2604600,,,,,,,,
2025-11-10,380.9200134277344,382.55999755859375,372.3999938964844,379.57000732421875,379.57000732421875,1801700,,,,,,,,
2025-11-11,377.2300109863281,380.0,366.75,367.9100036621094,367.9100036621094,3103300,,,,,,,,
2025-11-12,368.010009765625,372.0,366.3699951171875,369.3999938964844,369.3999938964844,1962100,,,,,,,,
2025-11-13,367.0899963378906,368.4800109863281,352.3699951171875,354.07000732421875,354.07000732421875,2762400,,,,,,,,
2025-11-14,350.0,361.0,347.0,352.3900146484375,352.3900146484375,3385200,,,,,,,,
2025-11-17,351.9599914550781,353.489990234375,339.8399963378906,342.75,342.75,3019500,,,,,,,,
2025-11-18,340.3299865722656,343.0,335.1000061035156,338.2900085449219,338.2900085449219,3158100,,,,,,,,
2025-11-19,339.9700012207031,346.2200012207031,338.67999267578125,345.6499938964844,345.6499938964844,2650800,,,,,,,,
2025-11-20,356.3800048828125,357.7799987792969,326.95001220703125,328.19000244140625,328.19000244140625,4550600,,,,,,,,
2025-11-21,329.0400085449219,332.2200012207031,320.20001220703125,331.7099914550781,331.7099914550781,4397400,,,,,,,,
2025-11-24,334.7300109863281,335.6400146484375,329.2699890136719,330.42999267578125,330.42999267578125,3672800,,,,,,,,
2025-11-25,329.989990234375,339.07000732421875,324.7099914550781,336.6499938964844,336.6499938964844,3968800,,,,,,,,
2025-11-26,338.54998779296875,344.6000061035156,337.17999267578125,341.69000244140625,341.69000244140625,2474500,,,,,,,,
2025-11-28,344.3999938964844,347.8900146484375,341.6400146484375,345.8900146484375,345.8900146484375,935100,,,,,,,,
2025-12-01,342.6499938964844,343.8900146484375,338.3999938964844,339.7099914550781,339.7099914550781,2248800,,,,,,,,
2025-12-02,343.5,343.7799987792969,332.8800048828125,333.1099853515625,333.1099853515625,3850000,,,,,,,,
2025-12-03,330.5,336.20001220703125,323.57000732421875,335.57000732421875,335.57000732421875,3079400,,,,,,,,
2025-12-04,335.4800109863281,340.8999938964844,332.5,338.92999267578125,338.92999267578125,2351500,,,,,,,,
2025-12-05,338.8900146484375,341.4200134277344,336.0,337.6600036621094,337.6600036621094,1845400,,,,,,,,
2025-12-08,337.45001220703125,345.69000244140625,336.1300048828125,343.3900146484375,343.3900146484375,3734100,,,,,,,,
2025-12-09,344.0899963378906,348.6400146484375,341.54998779296875,341.760009765625,341.760009765625,2149700,,,,,,,,
2025-12-10,343.8699951171875,354.3699951171875,342.2099914550781,353.45001220703125,353.45001220703125,2554100,,,,,,,,
2025-12-11,350.510009765625,351.1400146484375,341.55999755859375,350.3599853515625,350.3599853515625,2405600,,,,,,,,
2025-12-12,349.1700134277344,349.9800109863281,329.3999938964844,331.9800109863281,331.9800109863281,3921900,,,,,,,,
2025-12-15,334.5,336.0400085449219,331.7200012207031,333.2099914550781,333.2099914550781,2569000,,,,,,,,
2025-12-16,333.2200012207031,334.30999755859375,326.7099914550781,329.92999267578125,329.92999267578125,2527100,,,,,,,,
2025-12-17,329.25,331.1199951171875,311.9200134277344,315.82000732421875,315.82000732421875,7694400,,,,,,,,
2025-12-18,322.0400085449219,323.0799865722656,314.0,315.95001220703125,315.95001220703125,3826600,,,,,,,,
2025-12-19,315.67999267578125,320.7099914550781,315.45001220703125,317.79998779296875,317.79998779296875,7357000,,,,,,,,
2025-12-22,322.6099853515625,322.7699890136719,318.2699890136719,320.3900146484375,320.3900146484375,2080400,,,,,,,,
2025-12-23,319.6600036621094,324.2099914550781,319.20001220703125,322.80999755859375,322.80999755859375,2196900,,,,,,,,
2025-12-24,323.4200134277344,324.07000732421875,321.1499938964844,323.6700134277344,323.6700134277344,766500,,,,,,,,
2025-12-26,323.2799987792969,323.5299987792969,321.32000732421875,322.1700134277344,322.1700134277344,1100800,,,,,,,,
2025-12-29,322.3399963378906,325.42999267578125,320.6700134277344,321.45001220703125,321.45001220703125,1948700,,,,,,,,
2025-12-30,321.4800109863281,322.2799987792969,320.04998779296875,320.8599853515625,320.8599853515625,1727000,,,,,,,,
,ETN,ETN,ETN,ETN,ETN,ETN,,,,,,,,
