date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LVS')","('high', 'LVS')","('low', 'LVS')","('close', 'LVS')","('adj_close', 'LVS')","('volume', 'LVS')","('currency', '')"
2024-10-04,52.7599983215332,53.16999816894531,52.15999984741211,52.58000183105469,51.27553176879883,6426400,,,,,,,,
2024-10-07,53.83000183105469,54.38999938964844,52.720001220703125,53.33000183105469,52.006927490234375,8817600,,,,,,,,
2024-10-08,51.58000183105469,52.33000183105469,50.790000915527344,51.84000015258789,50.553890228271484,8469800,,,,,,,,
2024-10-09,50.91999816894531,52.150001525878906,50.77000045776367,51.93000030517578,50.641658782958984,7827300,,,,,,,,
2024-10-10,51.939998626708984,52.290000915527344,51.54999923706055,52.0099983215332,50.71967315673828,3438700,,,,,,,,
2024-10-11,51.86000061035156,53.40999984741211,51.75,52.869998931884766,51.55833435058594,5721700,,,,,,,,
2024-10-14,52.18000030517578,52.86000061035156,51.630001068115234,52.27000045776367,50.97322463989258,4263300,,,,,,,,
2024-10-15,51.66999816894531,51.84000015258789,50.81999969482422,50.95000076293945,49.685970306396484,5008600,,,,,,,,
2024-10-16,51.369998931884766,51.88999938964844,50.939998626708984,51.68000030517578,50.397857666015625,2725200,,,,,,,,
2024-10-17,51.310001373291016,51.439998626708984,50.630001068115234,50.79999923706055,49.53969192504883,4377800,,,,,,,,
2024-10-18,51.5,51.97999954223633,51.31999969482422,51.54999923706055,50.27108383178711,3229100,,,,,,,,
2024-10-21,51.33000183105469,51.38999938964844,50.66999816894531,51.16999816894531,49.900508880615234,3430300,,,,,,,,
2024-10-22,51.29999923706055,51.97999954223633,50.970001220703125,51.75,50.466121673583984,4714200,,,,,,,,
2024-10-23,51.130001068115234,51.4900016784668,50.810001373291016,51.040000915527344,49.77374267578125,4486900,,,,,,,,
2024-10-24,52.150001525878906,53.400001525878906,51.29999923706055,52.470001220703125,51.16826248168945,8057200,,,,,,,,
2024-10-25,52.630001068115234,54.11000061035156,52.630001068115234,52.7599983215332,51.4510612487793,7170100,,,,,,,,
2024-10-28,52.90999984741211,53.90999984741211,52.90999984741211,53.619998931884766,52.289730072021484,4213700,,,,,,,,
2024-10-29,54.15999984741211,54.20000076293945,53.380001068115234,53.38999938964844,52.06543731689453,5596800,,,,,,,,
2024-10-30,52.86000061035156,53.310001373291016,52.7599983215332,52.93000030517578,51.61684799194336,5813400,,,,,,,,
2024-10-31,52.630001068115234,52.810001373291016,51.83000183105469,51.849998474121094,50.56364440917969,6325400,,,,,,,,
2024-11-01,52.400001525878906,53.16999816894531,51.70000076293945,51.72999954223633,50.44662094116211,4848900,,,,,,,,
2024-11-04,51.75,51.93000030517578,51.15999984741211,51.369998931884766,50.09554672241211,7091700,,,,,,,,
2024-11-05,51.189998626708984,51.220001220703125,49.95000076293945,50.34000015258789,49.28297805786133,7339200,,,,,,,,
2024-11-06,50.88999938964844,50.88999938964844,49.369998931884766,50.70000076293945,49.63541793823242,6280200,,,,,,,,
2024-11-07,51.34000015258789,52.060001373291016,51.18000030517578,51.459999084472656,50.37946319580078,6048600,,,,,,,,
2024-11-08,50.54999923706055,50.75,49.4900016784668,50.380001068115234,49.322139739990234,8699100,,,,,,,,
2024-11-11,50.689998626708984,51.04999923706055,50.220001220703125,50.63999938964844,49.57667541503906,3694800,,,,,,,,
2024-11-12,50.220001220703125,50.34000015258789,48.880001068115234,49.2599983215332,48.225650787353516,9384000,,,,,,,,
2024-11-13,49.16999816894531,49.58000183105469,48.93000030517578,49.529998779296875,48.48998260498047,5498500,,,,,,,,
2024-11-14,49.279998779296875,49.439998626708984,48.15999984741211,48.529998779296875,47.510986328125,7592500,,,,,,,,
2024-11-15,48.45000076293945,48.790000915527344,47.720001220703125,47.959999084472656,46.95294952392578,6334200,,,,,,,,
2024-11-18,48.0099983215332,49.150001525878906,47.83000183105469,49.13999938964844,48.10817337036133,4904600,,,,,,,,
2024-11-19,48.84000015258789,49.2400016784668,48.43000030517578,49.18000030517578,48.1473388671875,3360300,,,,,,,,
2024-11-20,49.31999969482422,49.939998626708984,49.18000030517578,49.90999984741211,48.86200714111328,3206000,,,,,,,,
2024-11-21,49.40999984741211,50.25,49.16999816894531,50.06999969482422,49.018646240234375,3347300,,,,,,,,
2024-11-22,49.849998474121094,50.5,49.68000030517578,50.08000183105469,49.0284423828125,3408400,,,,,,,,
2024-11-25,50.599998474121094,51.720001220703125,50.36000061035156,51.400001525878906,50.32072067260742,5146200,,,,,,,,
2024-11-26,51.16999816894531,51.25,50.75,50.91999816894531,49.85079574584961,5795600,,,,,,,,
2024-11-27,51.0,52.060001373291016,51.0,51.41999816894531,50.34029769897461,3123500,,,,,,,,
2024-11-29,51.5,53.54999923706055,51.470001220703125,53.060001373291016,51.94586944580078,4739200,,,,,,,,
2024-12-02,53.709999084472656,55.2400016784668,53.59000015258789,55.0,53.84512710571289,6710100,,,,,,,,
2024-12-03,54.56999969482422,54.880001068115234,53.470001220703125,53.900001525878906,52.768226623535156,3645700,,,,,,,,
2024-12-04,54.15999984741211,54.63999938964844,53.779998779296875,54.599998474121094,53.453521728515625,4958500,,,,,,,,
2024-12-05,54.68000030517578,54.900001525878906,53.79999923706055,53.84000015258789,52.70948791503906,2872800,,,,,,,,
2024-12-06,54.310001373291016,54.880001068115234,53.97999954223633,53.9900016784668,52.85633850097656,3063300,,,,,,,,
2024-12-09,55.5,56.61000061035156,55.04999923706055,55.16999816894531,54.011558532714844,5328500,,,,,,,,
2024-12-10,54.709999084472656,55.439998626708984,54.20000076293945,54.880001068115234,53.7276496887207,3457500,,,,,,,,
2024-12-11,55.0,55.06999969482422,54.060001373291016,54.45000076293945,53.30668258666992,4981300,,,,,,,,
2024-12-12,54.5099983215332,54.95000076293945,53.7400016784668,53.79999923706055,52.670326232910156,3585400,,,,,,,,
2024-12-13,53.95000076293945,54.29999923706055,53.43000030517578,53.869998931884766,52.73884963989258,3378800,,,,,,,,
2024-12-16,53.650001525878906,53.9900016784668,52.400001525878906,52.4900016784668,51.38783645629883,4659600,,,,,,,,
2024-12-17,52.5,53.77000045776367,52.040000915527344,53.63999938964844,52.5136833190918,5654900,,,,,,,,
2024-12-18,53.63999938964844,53.93000030517578,50.93000030517578,51.02000045776367,49.94870376586914,9479200,,,,,,,,
2024-12-19,51.52000045776367,51.81999969482422,50.90999984741211,51.279998779296875,50.20323944091797,3788200,,,,,,,,
2024-12-20,51.290000915527344,52.369998931884766,51.040000915527344,52.25,51.15287399291992,8899500,,,,,,,,
2024-12-23,52.099998474121094,52.27000045776367,51.279998779296875,51.65999984741211,50.57526397705078,2302900,,,,,,,,
2024-12-24,51.63999938964844,52.09000015258789,51.38999938964844,51.88999938964844,50.80043029785156,966900,,,,,,,,
2024-12-26,51.720001220703125,52.29999923706055,51.61000061035156,51.970001220703125,50.878753662109375,1660400,,,,,,,,
2024-12-27,51.619998931884766,51.88999938964844,51.33000183105469,51.86000061035156,50.771060943603516,1747800,,,,,,,,
2024-12-30,51.029998779296875,51.08000183105469,50.4900016784668,50.70000076293945,49.63541793823242,2426900,,,,,,,,
2024-12-31,50.90999984741211,51.52000045776367,50.849998474121094,51.36000061035156,50.281558990478516,1917100,,,,,,,,
2025-01-02,51.2400016784668,51.75,49.68000030517578,49.900001525878906,48.85221862792969,3161000,,,,,,,,
2025-01-03,51.459999084472656,51.5099983215332,49.54999923706055,50.41999816894531,49.361297607421875,3050900,,,,,,,,
2025-01-06,51.08000183105469,51.97999954223633,50.68000030517578,50.93000030517578,49.86058807373047,3510800,,,,,,,,
2025-01-07,50.900001525878906,51.43000030517578,49.20000076293945,49.5,48.46061706542969,4651900,,,,,,,,
2025-01-08,49.060001373291016,49.41999816894531,48.779998779296875,49.150001525878906,48.11797332763672,2584500,,,,,,,,
2025-01-10,48.66999816894531,48.81999969482422,47.02000045776367,47.209999084472656,46.21870040893555,4817600,,,,,,,,
2025-01-13,47.18000030517578,47.279998779296875,46.5,46.869998931884766,45.885841369628906,4953400,,,,,,,,
2025-01-14,45.939998626708984,46.369998931884766,44.33000183105469,45.0,44.05510330200195,6820700,,,,,,,,
2025-01-15,45.380001068115234,46.04999923706055,44.02000045776367,44.20000076293945,43.271907806396484,5657200,,,,,,,,
2025-01-16,44.290000915527344,44.68000030517578,43.779998779296875,43.97999954223633,43.056522369384766,4027000,,,,,,,,
2025-01-17,44.20000076293945,44.86000061035156,44.16999816894531,44.400001525878906,43.46770477294922,4403600,,,,,,,,
2025-01-21,44.83000183105469,45.7400016784668,44.83000183105469,45.36000061035156,44.40754699707031,6228400,,,,,,,,
2025-01-22,45.0,45.18000030517578,43.869998931884766,44.0,43.07610321044922,5364100,,,,,,,,
2025-01-23,44.029998779296875,44.08000183105469,43.220001220703125,43.45000076293945,42.537654876708984,5766100,,,,,,,,
2025-01-24,43.61000061035156,43.849998474121094,43.18000030517578,43.5,42.58660125732422,4824500,,,,,,,,
2025-01-27,43.09000015258789,44.099998474121094,43.09000015258789,43.45000076293945,42.537654876708984,4793200,,,,,,,,
2025-01-28,43.47999954223633,43.709999084472656,43.0099983215332,43.22999954223633,42.3222770690918,4279700,,,,,,,,
2025-01-29,43.310001373291016,44.150001525878906,43.2599983215332,43.43000030517578,42.518070220947266,9646700,,,,,,,,
2025-01-30,47.5,48.72999954223633,46.529998779296875,48.2400016784668,47.22707748413086,13509200,,,,,,,,
2025-01-31,47.84000015258789,47.900001525878906,45.290000915527344,45.83000183105469,44.867679595947266,9316700,,,,,,,,
2025-02-03,44.47999954223633,45.369998931884766,44.209999084472656,44.93000030517578,43.986576080322266,6387900,,,,,,,,
2025-02-04,45.18000030517578,45.72999954223633,44.5,44.529998779296875,43.594974517822266,6377000,,,,,,,,
2025-02-05,44.0,44.16999816894531,43.02000045776367,43.529998779296875,42.61597442626953,8821400,,,,,,,,
2025-02-06,43.68000030517578,43.79999923706055,42.04999923706055,42.31999969482422,41.43138122558594,12314900,,,,,,,,
2025-02-07,43.0,44.099998474121094,42.77000045776367,42.97999954223633,42.077518463134766,9402000,,,,,,,,
2025-02-10,42.88999938964844,43.099998474121094,41.56999969482422,41.66999816894531,41.03370666503906,6426100,,,,,,,,
2025-02-11,41.380001068115234,41.869998931884766,41.150001525878906,41.25,40.620121002197266,5281200,,,,,,,,
2025-02-12,41.43000030517578,42.41999816894531,41.31999969482422,41.88999938964844,41.25034713745117,5984100,,,,,,,,
2025-02-13,43.0,43.04999923706055,41.939998626708984,42.209999084472656,41.56545639038086,5781100,,,,,,,,
2025-02-14,42.75,43.54999923706055,42.52000045776367,43.369998931884766,42.70774841308594,5918100,,,,,,,,
2025-02-18,43.689998626708984,44.36000061035156,43.36000061035156,43.81999969482422,43.150875091552734,5453900,,,,,,,,
2025-02-19,43.560001373291016,44.18000030517578,43.369998931884766,44.040000915527344,43.36751937866211,3973500,,,,,,,,
2025-02-20,44.09000015258789,44.9900016784668,44.02000045776367,44.970001220703125,44.28331756591797,4189500,,,,,,,,
2025-02-21,45.15999984741211,45.369998931884766,43.709999084472656,44.02000045776367,43.34782409667969,4168900,,,,,,,,
2025-02-24,43.75,45.400001525878906,43.619998931884766,45.11000061035156,44.42117691040039,5185200,,,,,,,,
2025-02-25,45.0099983215332,45.33000183105469,43.650001525878906,44.36000061035156,43.68263244628906,6886200,,,,,,,,
2025-02-26,45.099998474121094,45.099998474121094,43.36000061035156,43.72999954223633,43.06224822998047,3301200,,,,,,,,
2025-02-27,43.599998474121094,44.18000030517578,42.9900016784668,43.7400016784668,43.07210159301758,3051000,,,,,,,,
2025-02-28,43.599998474121094,45.060001373291016,43.599998474121094,44.709999084472656,44.027286529541016,3944800,,,,,,,,
2025-03-03,46.41999816894531,47.630001068115234,44.93000030517578,45.43000030517578,44.736289978027344,7525900,,,,,,,,
2025-03-04,45.0,45.65999984741211,44.369998931884766,45.09000015258789,44.401485443115234,3881500,,,,,,,,
2025-03-05,45.70000076293945,46.349998474121094,45.54999923706055,46.04999923706055,45.346824645996094,4868000,,,,,,,,
2025-03-06,45.689998626708984,46.380001068115234,45.150001525878906,45.38999938964844,44.6968994140625,4236800,,,,,,,,
2025-03-07,44.880001068115234,45.130001068115234,44.02000045776367,45.060001373291016,44.371944427490234,4715100,,,,,,,,
2025-03-10,44.459999084472656,45.88999938964844,44.380001068115234,45.34000015258789,44.647666931152344,3889800,,,,,,,,
2025-03-11,45.529998779296875,45.86000061035156,44.220001220703125,44.81999969482422,44.1356086730957,3276000,,,,,,,,
2025-03-12,44.560001373291016,44.779998779296875,42.66999816894531,42.790000915527344,42.13660430908203,5026000,,,,,,,,
2025-03-13,42.900001525878906,43.470001220703125,42.470001220703125,42.779998779296875,42.12675857543945,5940800,,,,,,,,
2025-03-14,43.22999954223633,44.290000915527344,42.65999984741211,43.189998626708984,42.530494689941406,9203700,,,,,,,,
2025-03-17,43.369998931884766,44.33000183105469,43.369998931884766,43.66999816894531,43.0031623840332,4643700,,,,,,,,
2025-03-18,43.70000076293945,43.880001068115234,43.02000045776367,43.27000045776367,42.609275817871094,4039000,,,,,,,,
2025-03-19,43.5099983215332,44.209999084472656,43.43000030517578,43.90999984741211,43.239501953125,4339200,,,,,,,,
2025-03-20,43.45000076293945,43.79999923706055,42.83000183105469,42.880001068115234,42.2252311706543,3908400,,,,,,,,
2025-03-21,42.380001068115234,42.439998626708984,40.900001525878906,41.93000030517578,41.289737701416016,7760300,,,,,,,,
2025-03-24,42.0,42.41999816894531,41.15999984741211,41.5,40.86629867553711,5573300,,,,,,,,
2025-03-25,41.560001373291016,41.709999084472656,40.16999816894531,40.27000045776367,39.655086517333984,7675300,,,,,,,,
2025-03-26,40.349998474121094,40.650001525878906,40.06999969482422,40.310001373291016,39.69447708129883,4277900,,,,,,,,
2025-03-27,40.130001068115234,40.75,40.0099983215332,40.31999969482422,39.70431900024414,3582500,,,,,,,,
2025-03-28,40.0,40.15999984741211,38.130001068115234,38.18000030517578,37.59699630737305,5782300,,,,,,,,
2025-03-31,37.439998626708984,38.79999923706055,37.380001068115234,38.630001068115234,38.04012680053711,5684700,,,,,,,,
2025-04-01,38.630001068115234,39.290000915527344,38.630001068115234,39.150001525878906,38.552188873291016,6310400,,,,,,,,
2025-04-02,39.0,39.279998779296875,38.5,39.040000915527344,38.44386672973633,5403500,,,,,,,,
2025-04-03,37.5099983215332,37.869998931884766,35.560001373291016,36.40999984741211,35.854026794433594,11130100,,,,,,,,
2025-04-04,35.0,35.16999816894531,32.7400016784668,33.369998931884766,32.86044692993164,11367000,,,,,,,,
2025-04-07,32.36000061035156,34.11000061035156,31.420000076293945,32.099998474121094,31.609838485717773,10019400,,,,,,,,
2025-04-08,32.9900016784668,33.099998474121094,30.18000030517578,30.700000762939453,30.231216430664062,11542600,,,,,,,,
2025-04-09,30.809999465942383,33.810001373291016,30.520000457763672,33.72999954223633,33.21494674682617,13193300,,,,,,,,
2025-04-10,32.900001525878906,33.0,31.049999237060547,31.719999313354492,31.235639572143555,7840300,,,,,,,,
2025-04-11,31.739999771118164,32.27000045776367,30.709999084472656,32.09000015258789,31.599990844726562,5116400,,,,,,,,
2025-04-14,32.63999938964844,32.81999969482422,31.56999969482422,32.119998931884766,31.629533767700195,6795700,,,,,,,,
2025-04-15,31.959999084472656,32.9900016784668,31.959999084472656,32.66999816894531,32.1711311340332,6218300,,,,,,,,
2025-04-16,32.29999923706055,32.650001525878906,31.600000381469727,31.860000610351562,31.373502731323242,5044500,,,,,,,,
2025-04-17,32.29999923706055,33.06999969482422,32.13999938964844,32.77000045776367,32.26961135864258,5739600,,,,,,,,
2025-04-21,32.66999816894531,32.86000061035156,32.20000076293945,32.560001373291016,32.06281661987305,5564200,,,,,,,,
2025-04-22,32.880001068115234,34.040000915527344,32.83000183105469,33.939998626708984,33.4217414855957,7230300,,,,,,,,
2025-04-23,35.119998931884766,35.939998626708984,34.33000183105469,34.380001068115234,33.85502243041992,11854800,,,,,,,,
2025-04-24,34.470001220703125,37.02000045776367,34.36000061035156,36.61000061035156,36.05097198486328,11524800,,,,,,,,
2025-04-25,36.5099983215332,36.81999969482422,35.630001068115234,35.88999938964844,35.34196472167969,6978000,,,,,,,,
2025-04-28,35.459999084472656,36.4900016784668,35.43000030517578,36.040000915527344,35.48967361450195,5844600,,,,,,,,
2025-04-29,35.70000076293945,36.709999084472656,35.5,36.56999969482422,36.01157760620117,5370000,,,,,,,,
2025-04-30,35.900001525878906,36.79999923706055,35.7599983215332,36.66999816894531,36.11005401611328,5606600,,,,,,,,
2025-05-01,36.779998779296875,37.61000061035156,36.599998474121094,36.810001373291016,36.24791717529297,5783600,,,,,,,,
2025-05-02,37.349998474121094,38.220001220703125,37.2400016784668,38.06999969482422,37.488677978515625,6355800,,,,,,,,
2025-05-05,37.77000045776367,38.63999938964844,37.540000915527344,38.310001373291016,37.725013732910156,7925700,,,,,,,,
2025-05-06,38.060001373291016,39.040000915527344,37.95000076293945,38.810001373291016,38.468414306640625,6981200,,,,,,,,
2025-05-07,39.36000061035156,39.959999084472656,38.90999984741211,39.58000183105469,39.23163604736328,6677600,,,,,,,,
2025-05-08,39.72999954223633,40.869998931884766,39.459999084472656,39.7599983215332,39.41004943847656,8006300,,,,,,,,
2025-05-09,39.779998779296875,40.119998931884766,39.619998931884766,39.790000915527344,39.43978500366211,5363700,,,,,,,,
2025-05-12,41.119998931884766,42.4900016784668,41.119998931884766,42.38999938964844,42.01689910888672,7470700,,,,,,,,
2025-05-13,42.36000061035156,42.599998474121094,41.97999954223633,42.31999969482422,41.94751739501953,5162100,,,,,,,,
2025-05-14,42.380001068115234,42.5,41.97999954223633,42.41999816894531,42.046634674072266,4708700,,,,,,,,
2025-05-15,42.150001525878906,42.529998779296875,41.880001068115234,42.13999938964844,41.769100189208984,4562400,,,,,,,,
2025-05-16,42.290000915527344,42.47999954223633,41.83000183105469,42.43000030517578,42.056549072265625,3979500,,,,,,,,
2025-05-19,41.97999954223633,42.45000076293945,41.77000045776367,42.310001373291016,41.93760681152344,3595500,,,,,,,,
2025-05-20,42.20000076293945,42.29999923706055,40.849998474121094,40.939998626708984,40.57966232299805,5784200,,,,,,,,
2025-05-21,40.599998474121094,40.849998474121094,40.220001220703125,40.310001373291016,39.9552116394043,6230200,,,,,,,,
2025-05-22,40.130001068115234,40.40999984741211,39.290000915527344,40.09000015258789,39.737144470214844,6600900,,,,,,,,
2025-05-23,39.38999938964844,40.16999816894531,39.36000061035156,39.79999923706055,39.44969940185547,4453300,,,,,,,,
2025-05-27,40.380001068115234,42.16999816894531,40.119998931884766,41.63999938964844,41.273502349853516,7043800,,,,,,,,
2025-05-28,41.630001068115234,41.720001220703125,40.33000183105469,40.61000061035156,40.25257110595703,6944000,,,,,,,,
2025-05-29,40.9900016784668,41.27000045776367,40.470001220703125,41.220001220703125,40.857200622558594,7771600,,,,,,,,
2025-05-30,40.869998931884766,41.31999969482422,40.61000061035156,41.15999984741211,40.7977294921875,7920600,,,,,,,,
2025-06-02,42.09000015258789,42.119998931884766,40.36000061035156,41.11000061035156,40.7481689453125,5296200,,,,,,,,
2025-06-03,40.9900016784668,42.79999923706055,40.900001525878906,42.130001068115234,41.759193420410156,6849400,,,,,,,,
2025-06-04,41.5,41.880001068115234,40.849998474121094,41.349998474121094,40.986053466796875,3916100,,,,,,,,
2025-06-05,41.2400016784668,41.310001373291016,40.040000915527344,40.2599983215332,39.90564727783203,3925200,,,,,,,,
2025-06-06,40.7599983215332,40.7599983215332,40.040000915527344,40.220001220703125,39.86600112915039,4699900,,,,,,,,
2025-06-09,40.529998779296875,41.97999954223633,40.529998779296875,41.900001525878906,41.53121566772461,4704100,,,,,,,,
2025-06-10,42.0,42.599998474121094,41.900001525878906,42.4900016784668,42.11602020263672,3218800,,,,,,,,
2025-06-11,42.9900016784668,42.9900016784668,41.56999969482422,41.84000015258789,41.47174072265625,2983200,,,,,,,,
2025-06-12,41.52000045776367,41.95000076293945,40.90999984741211,41.90999984741211,41.5411262512207,2885300,,,,,,,,
2025-06-13,41.25,41.619998931884766,40.029998779296875,40.33000183105469,39.97503662109375,4893700,,,,,,,,
2025-06-16,41.310001373291016,42.95000076293945,41.099998474121094,42.810001373291016,42.433204650878906,6156900,,,,,,,,
2025-06-17,42.220001220703125,42.849998474121094,41.540000915527344,41.75,41.38253402709961,4156000,,,,,,,,
2025-06-18,41.720001220703125,41.97999954223633,41.38999938964844,41.779998779296875,41.412269592285156,5368000,,,,,,,,
2025-06-20,42.06999969482422,42.099998474121094,41.38999938964844,41.68000030517578,41.313148498535156,6701000,,,,,,,,
2025-06-23,41.5099983215332,42.400001525878906,40.939998626708984,41.95000076293945,41.58077621459961,3227100,,,,,,,,
2025-06-24,42.77000045776367,42.900001525878906,42.060001373291016,42.630001068115234,42.254791259765625,4471100,,,,,,,,
2025-06-25,42.849998474121094,43.34000015258789,42.599998474121094,42.900001525878906,42.52241516113281,3791200,,,,,,,,
2025-06-26,42.91999816894531,43.75,42.849998474121094,43.619998931884766,43.2360725402832,4379000,,,,,,,,
2025-06-27,43.720001220703125,44.40999984741211,43.56999969482422,44.119998931884766,43.73167419433594,5912200,,,,,,,,
2025-06-30,44.040000915527344,44.27000045776367,43.20000076293945,43.5099983215332,43.127044677734375,5060500,,,,,,,,
2025-07-01,45.79999923706055,47.630001068115234,45.599998474121094,47.380001068115234,46.962982177734375,10764400,,,,,,,,
2025-07-02,47.4900016784668,47.9900016784668,47.0099983215332,47.849998474121094,47.4288444519043,5856400,,,,,,,,
2025-07-03,47.93000030517578,48.59000015258789,47.63999938964844,48.220001220703125,47.795589447021484,2373100,,,,,,,,
2025-07-07,47.689998626708984,48.38999938964844,47.470001220703125,48.34000015258789,47.91453170776367,5285200,,,,,,,,
2025-07-08,48.79999923706055,49.43000030517578,48.560001373291016,49.11000061035156,48.677757263183594,4013800,,,,,,,,
2025-07-09,49.20000076293945,49.72999954223633,48.869998931884766,49.61000061035156,49.17335510253906,3334800,,,,,,,,
2025-07-10,49.689998626708984,50.66999816894531,49.5,50.52000045776367,50.07534408569336,3145600,,,,,,,,
2025-07-11,50.5,50.5,49.58000183105469,49.810001373291016,49.3715934753418,3401000,,,,,,,,
2025-07-14,49.650001525878906,50.279998779296875,49.25,50.22999954223633,49.78789520263672,2327300,,,,,,,,
2025-07-15,50.25,50.349998474121094,49.619998931884766,49.86000061035156,49.4211540222168,2371100,,,,,,,,
2025-07-16,49.56999969482422,49.95000076293945,49.0,49.119998931884766,48.68766403198242,4567800,,,,,,,,
2025-07-17,49.13999938964844,49.349998474121094,48.619998931884766,48.93000030517578,48.49934005737305,8021600,,,,,,,,
2025-07-18,49.119998931884766,49.25,48.34000015258789,48.66999816894531,48.24162673950195,3706700,,,,,,,,
2025-07-21,48.90999984741211,49.2400016784668,48.09000015258789,48.27000045776367,47.84514617919922,5653700,,,,,,,,
2025-07-22,48.45000076293945,48.79999923706055,47.970001220703125,48.52000045776367,48.09294891357422,4209100,,,,,,,,
2025-07-23,48.41999816894531,48.959999084472656,48.349998474121094,48.689998626708984,48.261451721191406,6858200,,,,,,,,
2025-07-24,51.27000045776367,52.38999938964844,49.470001220703125,50.790000915527344,50.34297180175781,15294200,,,,,,,,
2025-07-25,51.25,52.5,50.41999816894531,52.40999984741211,51.948707580566406,6936700,,,,,,,,
2025-07-28,52.79999923706055,53.130001068115234,52.029998779296875,52.4900016784668,52.02800750732422,7655700,,,,,,,,
2025-07-29,52.5,52.959999084472656,52.099998474121094,52.34000015258789,51.87932586669922,4119400,,,,,,,,
2025-07-30,52.41999816894531,53.58000183105469,52.290000915527344,52.970001220703125,52.503780364990234,4666600,,,,,,,,
2025-07-31,52.4900016784668,52.900001525878906,52.20000076293945,52.400001525878906,51.93880081176758,4007700,,,,,,,,
2025-08-01,52.0099983215332,52.650001525878906,51.5099983215332,52.2599983215332,51.80002975463867,5586300,,,,,,,,
2025-08-04,52.52000045776367,52.959999084472656,52.20000076293945,52.400001525878906,51.93880081176758,3817900,,,,,,,,
2025-08-05,52.41999816894531,52.720001220703125,51.619998931884766,52.20000076293945,51.98859786987305,3240300,,,,,,,,
2025-08-06,52.40999984741211,52.869998931884766,51.95000076293945,52.720001220703125,52.50648880004883,2770000,,,,,,,,
2025-08-07,52.970001220703125,53.27000045776367,52.630001068115234,53.0099983215332,52.79531478881836,2895200,,,,,,,,
2025-08-08,52.099998474121094,53.189998626708984,51.56999969482422,52.630001068115234,52.41685485839844,2608100,,,,,,,,
2025-08-11,52.91999816894531,53.13999938964844,52.27000045776367,53.02000045776367,52.805274963378906,3689000,,,,,,,,
2025-08-12,53.150001525878906,54.43000030517578,52.95000076293945,53.88999938964844,53.671749114990234,5301100,,,,,,,,
2025-08-13,53.88999938964844,54.38999938964844,53.58000183105469,54.33000183105469,54.10997009277344,4584200,,,,,,,,
2025-08-14,53.81999969482422,54.29999923706055,53.63999938964844,54.119998931884766,53.90081787109375,3812600,,,,,,,,
2025-08-15,54.29999923706055,54.56999969482422,53.650001525878906,53.65999984741211,53.442684173583984,3487700,,,,,,,,
2025-08-18,53.7599983215332,53.97999954223633,52.7599983215332,52.79999923706055,52.58616638183594,4643600,,,,,,,,
2025-08-19,53.0,53.810001373291016,52.77000045776367,53.599998474121094,53.3829231262207,3902500,,,,,,,,
2025-08-20,53.16999816894531,54.08000183105469,53.16999816894531,53.619998931884766,53.4028434753418,3728800,,,,,,,,
2025-08-21,53.40999984741211,53.790000915527344,53.18000030517578,53.5099983215332,53.29328918457031,3451900,,,,,,,,
2025-08-22,53.75,55.209999084472656,53.540000915527344,55.04999923706055,54.82705307006836,4015000,,,,,,,,
2025-08-25,55.5,56.54999923706055,55.439998626708984,56.220001220703125,55.99231719970703,4559000,,,,,,,,
2025-08-26,56.09000015258789,56.86000061035156,55.810001373291016,56.189998626708984,55.96243667602539,5483900,,,,,,,,
2025-08-27,55.810001373291016,56.91999816894531,55.810001373291016,56.70000076293945,56.47037124633789,3176700,,,,,,,,
2025-08-28,57.29999923706055,57.7400016784668,57.11000061035156,57.709999084472656,57.476280212402344,3126500,,,,,,,,
2025-08-29,57.5,58.04999923706055,57.27000045776367,57.630001068115234,57.3966064453125,3245400,,,,,,,,
2025-09-02,56.869998931884766,57.41999816894531,56.38999938964844,57.0099983215332,56.77911376953125,5159500,,,,,,,,
2025-09-03,56.90999984741211,56.90999984741211,55.20000076293945,55.369998931884766,55.145755767822266,5905800,,,,,,,,
2025-09-04,55.40999984741211,55.40999984741211,54.619998931884766,55.11000061035156,54.886810302734375,4841500,,,,,,,,
2025-09-05,55.099998474121094,55.29999923706055,53.61000061035156,53.70000076293945,53.482521057128906,5133700,,,,,,,,
2025-09-08,53.900001525878906,53.939998626708984,53.09000015258789,53.75,53.532318115234375,6145900,,,,,,,,
2025-09-09,53.720001220703125,54.27000045776367,53.540000915527344,54.0,53.781307220458984,4732700,,,,,,,,
2025-09-10,54.189998626708984,54.66999816894531,53.81999969482422,54.5,54.27928161621094,4945800,,,,,,,,
2025-09-11,54.630001068115234,54.90999984741211,53.86000061035156,54.709999084472656,54.48843002319336,5815800,,,,,,,,
2025-09-12,54.88999938964844,54.90999984741211,53.31999969482422,53.5,53.283329010009766,5880900,,,,,,,,
2025-09-15,53.45000076293945,53.4900016784668,52.459999084472656,53.09000015258789,52.87499237060547,5735000,,,,,,,,
2025-09-16,52.630001068115234,52.720001220703125,51.54999923706055,51.86000061035156,51.64997482299805,6442400,,,,,,,,
2025-09-17,52.150001525878906,53.13999938964844,51.68000030517578,52.709999084472656,52.49652862548828,5051100,,,,,,,,
2025-09-18,52.84000015258789,53.2599983215332,52.189998626708984,53.209999084472656,52.994503021240234,4336200,,,,,,,,
2025-09-19,53.619998931884766,54.40999984741211,53.18000030517578,53.869998931884766,53.651832580566406,15691800,,,,,,,,
